Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,AL,35571,,8,Tax,1,1,0,
US,AL,35572,,8,Tax,1,1,0,
US,AL,35573,,7,Tax,1,1,0,
US,AL,35574,,9,Tax,1,1,0,
US,AL,35575,,9,Tax,1,1,0,
US,AL,35576,,9,Tax,1,1,0,
US,AL,35577,,9,Tax,1,1,0,
US,AL,35578,,8,Tax,1,1,0,
US,AL,35579,,10,Tax,1,1,0,
US,AL,35580,,10,Tax,1,1,0,
US,AL,35581,,9,Tax,1,1,0,
US,AL,35582,,8.5,Tax,1,1,0,
US,AL,35584,,8,Tax,1,1,0,
US,AL,35585,,6,Tax,1,1,0,
US,AL,35586,,9.5,Tax,1,1,0,
US,AL,35587,,10,Tax,1,1,0,
US,AL,35592,,9,Tax,1,1,0,
US,AL,35593,,8,Tax,1,1,0,
US,AL,35594,,11,Tax,1,1,0,
US,AL,35601,,9,Tax,1,1,0,
US,AL,35602,,9,Tax,1,1,0,
US,AL,35603,,9,Tax,1,1,0,
US,AL,35609,,9,Tax,1,1,0,
US,AL,35610,,7.5,Tax,1,1,0,
US,AL,35611,,9,Tax,1,1,0,
US,AL,35612,,9,Tax,1,1,0,
US,AL,35613,,10.5,Tax,1,1,0,
US,AL,35614,,9,Tax,1,1,0,
US,AL,35615,,8,Tax,1,1,0,
US,AL,35616,,8.5,Tax,1,1,0,
US,AL,35617,,5.5,Tax,1,1,0,
US,AL,35618,,10,Tax,1,1,0,
US,AL,35619,,9,Tax,1,1,0,
US,AL,35620,,8,Tax,1,1,0,
US,AL,35621,,9,Tax,1,1,0,
US,AL,35622,,9,Tax,1,1,0,
US,AL,35630,,9.5,Tax,1,1,0,
US,AL,35631,,9.5,Tax,1,1,0,
US,AL,35632,,9.5,Tax,1,1,0,
US,AL,35633,,9.5,Tax,1,1,0,
US,AL,35634,,9.5,Tax,1,1,0,
US,AL,35640,,9,Tax,1,1,0,
US,AL,35643,,9,Tax,1,1,0,
US,AL,35645,,7.5,Tax,1,1,0,
US,AL,35646,,9,Tax,1,1,0,
US,AL,35647,,6,Tax,1,1,0,
US,AL,35648,,8.5,Tax,1,1,0,
US,AL,35649,,6,Tax,1,1,0,
US,AL,35650,,9,Tax,1,1,0,
US,AL,35651,,7,Tax,1,1,0,
US,AL,35652,,7.5,Tax,1,1,0,
US,AL,35653,,9,Tax,1,1,0,
US,AL,35654,,10,Tax,1,1,0,
US,AL,35660,,9,Tax,1,1,0,
US,AL,35661,,9,Tax,1,1,0,
US,AL,35662,,9,Tax,1,1,0,
US,AL,35670,,9,Tax,1,1,0,
US,AL,35671,,10.5,Tax,1,1,0,
US,AL,35672,,10,Tax,1,1,0,
US,AL,35673,,9,Tax,1,1,0,
US,AL,35674,,10,Tax,1,1,0,
US,AL,35677,,8,Tax,1,1,0,
US,AL,35699,,9,Tax,1,1,0,
US,AL,35739,,9,Tax,1,1,0,
US,AL,35740,,9,Tax,1,1,0,
US,AL,35741,,9,Tax,1,1,0,
US,AL,35742,,9,Tax,1,1,0,
US,AL,35744,,9,Tax,1,1,0,
US,AL,35745,,6,Tax,1,1,0,
US,AL,35746,,9,Tax,1,1,0,
US,AL,35747,,8,Tax,1,1,0,
US,AL,35748,,9,Tax,1,1,0,
US,AL,35749,,10.5,Tax,1,1,0,
US,AL,35750,,5.5,Tax,1,1,0,
US,AL,35751,,6,Tax,1,1,0,
US,AL,35752,,9,Tax,1,1,0,
US,AL,35754,,7,Tax,1,1,0,
US,AL,35755,,8,Tax,1,1,0,
US,AL,35756,,10.5,Tax,1,1,0,
US,AL,35757,,10.5,Tax,1,1,0,
US,AL,35758,,10.5,Tax,1,1,0,
US,AL,35759,,9,Tax,1,1,0,
US,AL,35760,,9,Tax,1,1,0,
US,AL,35761,,5.5,Tax,1,1,0,
US,AL,35762,,9,Tax,1,1,0,
US,AL,35763,,9,Tax,1,1,0,
US,AL,35764,,6,Tax,1,1,0,
US,AL,35765,,9,Tax,1,1,0,
US,AL,35766,,6,Tax,1,1,0,
US,AL,35767,,5.5,Tax,1,1,0,
US,AL,35768,,9,Tax,1,1,0,
US,AL,35769,,9,Tax,1,1,0,
US,AL,35771,,9,Tax,1,1,0,
US,AL,35772,,9,Tax,1,1,0,
US,AL,35773,,9,Tax,1,1,0,
US,AL,35774,,6,Tax,1,1,0,
US,AL,35775,,7,Tax,1,1,0,
US,AL,35776,,9,Tax,1,1,0,
US,AL,35801,,9,Tax,1,1,0,
US,AL,35802,,9,Tax,1,1,0,
US,AL,35803,,9,Tax,1,1,0,
US,AL,35804,,9,Tax,1,1,0,
US,AL,35805,,9,Tax,1,1,0,
US,AL,35806,,9,Tax,1,1,0,
US,AL,35807,,9,Tax,1,1,0,
US,AL,35808,,9,Tax,1,1,0,
US,AL,35809,,9,Tax,1,1,0,
US,AL,35810,,9,Tax,1,1,0,
US,AL,35811,,9,Tax,1,1,0,
US,AL,35812,,9,Tax,1,1,0,
US,AL,35813,,9,Tax,1,1,0,
US,AL,35814,,9,Tax,1,1,0,
US,AL,35815,,9,Tax,1,1,0,
US,AL,35816,,9,Tax,1,1,0,
US,AL,35824,,9,Tax,1,1,0,
US,AL,35893,,9,Tax,1,1,0,
US,AL,35894,,9,Tax,1,1,0,
US,AL,35895,,9,Tax,1,1,0,
US,AL,35896,,9,Tax,1,1,0,
US,AL,35897,,5.5,Tax,1,1,0,
US,AL,35898,,5.5,Tax,1,1,0,
US,AL,35899,,9,Tax,1,1,0,
US,AL,35901,,10,Tax,1,1,0,
US,AL,35902,,10,Tax,1,1,0,
US,AL,35903,,10,Tax,1,1,0,
US,AL,35904,,10,Tax,1,1,0,
US,AL,35905,,10,Tax,1,1,0,
US,AL,35906,,10,Tax,1,1,0,
US,AL,35907,,10,Tax,1,1,0,
US,AL,35950,,9,Tax,1,1,0,
US,AL,35951,,9,Tax,1,1,0,
US,AL,35952,,10,Tax,1,1,0,
US,AL,35953,,10,Tax,1,1,0,
US,AL,35954,,10,Tax,1,1,0,
US,AL,35956,,10,Tax,1,1,0,
US,AL,35957,,10,Tax,1,1,0,
US,AL,35958,,7.5,Tax,1,1,0,
US,AL,35959,,10,Tax,1,1,0,
US,AL,35960,,10,Tax,1,1,0,
US,AL,35961,,11.5,Tax,1,1,0,
US,AL,35962,,9,Tax,1,1,0,
US,AL,35963,,8,Tax,1,1,0,
US,AL,35964,,8,Tax,1,1,0,
US,AL,35966,,7,Tax,1,1,0,
US,AL,35967,,9,Tax,1,1,0,
US,AL,35968,,9,Tax,1,1,0,
US,AL,35971,,9,Tax,1,1,0,
US,AL,35972,,6,Tax,1,1,0,
US,AL,35973,,10,Tax,1,1,0,
US,AL,35974,,9,Tax,1,1,0,
US,AL,35975,,7.5,Tax,1,1,0,
US,AL,35976,,10,Tax,1,1,0,
US,AL,35978,,9,Tax,1,1,0,
US,AL,35979,,6,Tax,1,1,0,
US,AL,35980,,9,Tax,1,1,0,
US,AL,35981,,9,Tax,1,1,0,
US,AL,35983,,9.5,Tax,1,1,0,
US,AL,35984,,9,Tax,1,1,0,
US,AL,35986,,9,Tax,1,1,0,
US,AL,35987,,10,Tax,1,1,0,
US,AL,35988,,9,Tax,1,1,0,
US,AL,35989,,9,Tax,1,1,0,
US,AL,35990,,8,Tax,1,1,0,
US,AL,36003,,10,Tax,1,1,0,
US,AL,36005,,9,Tax,1,1,0,
US,AL,36006,,8,Tax,1,1,0,
US,AL,36008,,6,Tax,1,1,0,
US,AL,36009,,10,Tax,1,1,0,
US,AL,36010,,9.5,Tax,1,1,0,
US,AL,36013,,8.75,Tax,1,1,0,
US,AL,36015,,7.5,Tax,1,1,0,
US,AL,36016,,9.5,Tax,1,1,0,
US,AL,36017,,9.5,Tax,1,1,0,
US,AL,36020,,8.5,Tax,1,1,0,
US,AL,36022,,9.5,Tax,1,1,0,
US,AL,36023,,10,Tax,1,1,0,
US,AL,36024,,10,Tax,1,1,0,
US,AL,36025,,8.5,Tax,1,1,0,
US,AL,36026,,6,Tax,1,1,0,
US,AL,36027,,9.5,Tax,1,1,0,
US,AL,36028,,8.5,Tax,1,1,0,
US,AL,36029,,7.625,Tax,1,1,0,
US,AL,36030,,8.5,Tax,1,1,0,
US,AL,36031,,6.5,Tax,1,1,0,
US,AL,36032,,10.5,Tax,1,1,0,
US,AL,36033,,9.5,Tax,1,1,0,
US,AL,36034,,9.5,Tax,1,1,0,
US,AL,36035,,10,Tax,1,1,0,
US,AL,36036,,7.5,Tax,1,1,0,
US,AL,36037,,10,Tax,1,1,0,
US,AL,36038,,8.5,Tax,1,1,0,
US,AL,36039,,9,Tax,1,1,0,
US,AL,36040,,10.5,Tax,1,1,0,
