Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,TX,75355,,8.25,Tax,1,1,0,
US,TX,75356,,8.25,Tax,1,1,0,
US,TX,75357,,8.25,Tax,1,1,0,
US,TX,75358,,8.25,Tax,1,1,0,
US,TX,75359,,8.25,Tax,1,1,0,
US,TX,75360,,8.25,Tax,1,1,0,
US,TX,75367,,8.25,Tax,1,1,0,
US,TX,75368,,8.25,Tax,1,1,0,
US,TX,75370,,8.25,Tax,1,1,0,
US,TX,75371,,8.25,Tax,1,1,0,
US,TX,75372,,8.25,Tax,1,1,0,
US,TX,75373,,8.25,Tax,1,1,0,
US,TX,75374,,8.25,Tax,1,1,0,
US,TX,75376,,8.25,Tax,1,1,0,
US,TX,75378,,8.25,Tax,1,1,0,
US,TX,75379,,8.25,Tax,1,1,0,
US,TX,75380,,8.25,Tax,1,1,0,
US,TX,75381,,8.25,Tax,1,1,0,
US,TX,75382,,8.25,Tax,1,1,0,
US,TX,75389,,8.25,Tax,1,1,0,
US,TX,75390,,8.25,Tax,1,1,0,
US,TX,75391,,8.25,Tax,1,1,0,
US,TX,75392,,8.25,Tax,1,1,0,
US,TX,75393,,8.25,Tax,1,1,0,
US,TX,75394,,8.25,Tax,1,1,0,
US,TX,75395,,8.25,Tax,1,1,0,
US,TX,75397,,8.25,Tax,1,1,0,
US,TX,75398,,8.25,Tax,1,1,0,
US,TX,75401,,8.25,Tax,1,1,0,
US,TX,75402,,8.25,Tax,1,1,0,
US,TX,75403,,8.25,Tax,1,1,0,
US,TX,75404,,8.25,Tax,1,1,0,
US,TX,75407,,8.25,Tax,1,1,0,
US,TX,75409,,8.25,Tax,1,1,0,
US,TX,75410,,8.25,Tax,1,1,0,
US,TX,75411,,6.75,Tax,1,1,0,
US,TX,75412,,6.75,Tax,1,1,0,
US,TX,75413,,7.75,Tax,1,1,0,
US,TX,75414,,8.25,Tax,1,1,0,
US,TX,75415,,7.25,Tax,1,1,0,
US,TX,75416,,6.75,Tax,1,1,0,
US,TX,75417,,8.25,Tax,1,1,0,
US,TX,75418,,8.25,Tax,1,1,0,
US,TX,75420,,6.75,Tax,1,1,0,
US,TX,75421,,7.75,Tax,1,1,0,
US,TX,75422,,8.25,Tax,1,1,0,
US,TX,75423,,8.25,Tax,1,1,0,
US,TX,75424,,8.25,Tax,1,1,0,
US,TX,75425,,6.75,Tax,1,1,0,
US,TX,75426,,8.25,Tax,1,1,0,
US,TX,75428,,8.25,Tax,1,1,0,
US,TX,75429,,8.25,Tax,1,1,0,
US,TX,75431,,7.75,Tax,1,1,0,
US,TX,75432,,8.25,Tax,1,1,0,
US,TX,75433,,8.25,Tax,1,1,0,
US,TX,75434,,6.75,Tax,1,1,0,
US,TX,75435,,8.25,Tax,1,1,0,
US,TX,75436,,8.25,Tax,1,1,0,
US,TX,75437,,6.75,Tax,1,1,0,
US,TX,75438,,8.25,Tax,1,1,0,
US,TX,75439,,7.75,Tax,1,1,0,
US,TX,75440,,8.25,Tax,1,1,0,
US,TX,75441,,7.25,Tax,1,1,0,
US,TX,75442,,8.25,Tax,1,1,0,
US,TX,75443,,6.75,Tax,1,1,0,
US,TX,75444,,6.75,Tax,1,1,0,
US,TX,75446,,8.25,Tax,1,1,0,
US,TX,75447,,6.75,Tax,1,1,0,
US,TX,75448,,7.25,Tax,1,1,0,
US,TX,75449,,7.75,Tax,1,1,0,
US,TX,75450,,7.25,Tax,1,1,0,
US,TX,75451,,6.75,Tax,1,1,0,
US,TX,75452,,8.25,Tax,1,1,0,
US,TX,75453,,8.25,Tax,1,1,0,
US,TX,75454,,8.25,Tax,1,1,0,
US,TX,75455,,8.25,Tax,1,1,0,
US,TX,75456,,8.25,Tax,1,1,0,
US,TX,75457,,8.25,Tax,1,1,0,
US,TX,75458,,6.75,Tax,1,1,0,
US,TX,75459,,8.25,Tax,1,1,0,
US,TX,75460,,8.25,Tax,1,1,0,
US,TX,75461,,8.25,Tax,1,1,0,
US,TX,75462,,8.25,Tax,1,1,0,
US,TX,75468,,7.25,Tax,1,1,0,
US,TX,75469,,8.25,Tax,1,1,0,
US,TX,75470,,6.75,Tax,1,1,0,
US,TX,75471,,6.75,Tax,1,1,0,
US,TX,75472,,8.25,Tax,1,1,0,
