Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,MS,39354,,7,Tax,1,1,0,
US,MS,39355,,7,Tax,1,1,0,
US,MS,39356,,7,Tax,1,1,0,
US,MS,39358,,7,Tax,1,1,0,
US,MS,39359,,7,Tax,1,1,0,
US,MS,39360,,7,Tax,1,1,0,
US,MS,39361,,7,Tax,1,1,0,
US,MS,39362,,7,Tax,1,1,0,
US,MS,39363,,7,Tax,1,1,0,
US,MS,39364,,7,Tax,1,1,0,
US,MS,39365,,7,Tax,1,1,0,
US,MS,39366,,7,Tax,1,1,0,
US,MS,39367,,7,Tax,1,1,0,
US,MS,39401,,7,Tax,1,1,0,
US,MS,39402,,7,Tax,1,1,0,
US,MS,39403,,7,Tax,1,1,0,
US,MS,39404,,7,Tax,1,1,0,
US,MS,39406,,7,Tax,1,1,0,
US,MS,39407,,7,Tax,1,1,0,
US,MS,39421,,7,Tax,1,1,0,
US,MS,39422,,7,Tax,1,1,0,
US,MS,39423,,7,Tax,1,1,0,
US,MS,39425,,7,Tax,1,1,0,
US,MS,39426,,7,Tax,1,1,0,
US,MS,39427,,7,Tax,1,1,0,
US,MS,39428,,7,Tax,1,1,0,
US,MS,39429,,7,Tax,1,1,0,
US,MS,39436,,7,Tax,1,1,0,
US,MS,39437,,7,Tax,1,1,0,
US,MS,39439,,7,Tax,1,1,0,
US,MS,39440,,7,Tax,1,1,0,
US,MS,39441,,7,Tax,1,1,0,
US,MS,39442,,7,Tax,1,1,0,
US,MS,39443,,7,Tax,1,1,0,
US,MS,39451,,7,Tax,1,1,0,
US,MS,39452,,7,Tax,1,1,0,
US,MS,39455,,7,Tax,1,1,0,
US,MS,39456,,7,Tax,1,1,0,
US,MS,39457,,7,Tax,1,1,0,
US,MS,39459,,7,Tax,1,1,0,
US,MS,39460,,7,Tax,1,1,0,
US,MS,39461,,7,Tax,1,1,0,
US,MS,39462,,7,Tax,1,1,0,
US,MS,39463,,7,Tax,1,1,0,
US,MS,39464,,7,Tax,1,1,0,
US,MS,39465,,7,Tax,1,1,0,
US,MS,39466,,7,Tax,1,1,0,
US,MS,39470,,7,Tax,1,1,0,
US,MS,39474,,7,Tax,1,1,0,
US,MS,39475,,7,Tax,1,1,0,
US,MS,39476,,7,Tax,1,1,0,
US,MS,39477,,7,Tax,1,1,0,
US,MS,39478,,7,Tax,1,1,0,
US,MS,39479,,7,Tax,1,1,0,
US,MS,39480,,7,Tax,1,1,0,
US,MS,39481,,7,Tax,1,1,0,
US,MS,39482,,7,Tax,1,1,0,
US,MS,39483,,7,Tax,1,1,0,
US,MS,39501,,7,Tax,1,1,0,
US,MS,39502,,7,Tax,1,1,0,
US,MS,39503,,7,Tax,1,1,0,
US,MS,39505,,7,Tax,1,1,0,
US,MS,39506,,7,Tax,1,1,0,
US,MS,39507,,7,Tax,1,1,0,
US,MS,39520,,7,Tax,1,1,0,
US,MS,39521,,7,Tax,1,1,0,
US,MS,39522,,7,Tax,1,1,0,
US,MS,39525,,7,Tax,1,1,0,
US,MS,39529,,7,Tax,1,1,0,
US,MS,39530,,7,Tax,1,1,0,
US,MS,39531,,7,Tax,1,1,0,
US,MS,39532,,7,Tax,1,1,0,
US,MS,39533,,7,Tax,1,1,0,
US,MS,39534,,7,Tax,1,1,0,
US,MS,39535,,7,Tax,1,1,0,
US,MS,39540,,7,Tax,1,1,0,
US,MS,39552,,7,Tax,1,1,0,
US,MS,39553,,7,Tax,1,1,0,
US,MS,39555,,7,Tax,1,1,0,
US,MS,39556,,7,Tax,1,1,0,
US,MS,39558,,7,Tax,1,1,0,
US,MS,39560,,7,Tax,1,1,0,
US,MS,39561,,7,Tax,1,1,0,
US,MS,39562,,7,Tax,1,1,0,
US,MS,39563,,7,Tax,1,1,0,
US,MS,39564,,7,Tax,1,1,0,
US,MS,39565,,7,Tax,1,1,0,
US,MS,39566,,7,Tax,1,1,0,
US,MS,39567,,7,Tax,1,1,0,
US,MS,39568,,7,Tax,1,1,0,
US,MS,39569,,7,Tax,1,1,0,
US,MS,39571,,7,Tax,1,1,0,
US,MS,39572,,7,Tax,1,1,0,
US,MS,39573,,7,Tax,1,1,0,
US,MS,39574,,7,Tax,1,1,0,
US,MS,39576,,7,Tax,1,1,0,
US,MS,39577,,7,Tax,1,1,0,
US,MS,39581,,7,Tax,1,1,0,
US,MS,39595,,7,Tax,1,1,0,
US,MS,39601,,7,Tax,1,1,0,
US,MS,39602,,7,Tax,1,1,0,
US,MS,39603,,7,Tax,1,1,0,
US,MS,39629,,7,Tax,1,1,0,
US,MS,39630,,7,Tax,1,1,0,
US,MS,39631,,7,Tax,1,1,0,
US,MS,39632,,7,Tax,1,1,0,
US,MS,39633,,7,Tax,1,1,0,
US,MS,39635,,7,Tax,1,1,0,
US,MS,39638,,7,Tax,1,1,0,
US,MS,39641,,7,Tax,1,1,0,
US,MS,39643,,7,Tax,1,1,0,
US,MS,39645,,7,Tax,1,1,0,
US,MS,39647,,7,Tax,1,1,0,
US,MS,39648,,7,Tax,1,1,0,
US,MS,39649,,7,Tax,1,1,0,
US,MS,39652,,7,Tax,1,1,0,
US,MS,39653,,7,Tax,1,1,0,
US,MS,39654,,7,Tax,1,1,0,
US,MS,39656,,7,Tax,1,1,0,
US,MS,39657,,7,Tax,1,1,0,
US,MS,39661,,7,Tax,1,1,0,
US,MS,39662,,7,Tax,1,1,0,
US,MS,39663,,7,Tax,1,1,0,
US,MS,39664,,7,Tax,1,1,0,
US,MS,39665,,7,Tax,1,1,0,
US,MS,39666,,7,Tax,1,1,0,
US,MS,39667,,7,Tax,1,1,0,
US,MS,39668,,7,Tax,1,1,0,
US,MS,39669,,7,Tax,1,1,0,
US,MS,39701,,7,Tax,1,1,0,
US,MS,39702,,7,Tax,1,1,0,
US,MS,39703,,7,Tax,1,1,0,
US,MS,39704,,7,Tax,1,1,0,
US,MS,39705,,7,Tax,1,1,0,
US,MS,39710,,7,Tax,1,1,0,
US,MS,39730,,7,Tax,1,1,0,
US,MS,39735,,7,Tax,1,1,0,
US,MS,39736,,7,Tax,1,1,0,
US,MS,39737,,7,Tax,1,1,0,
US,MS,39739,,7,Tax,1,1,0,
US,MS,39740,,7,Tax,1,1,0,
US,MS,39741,,7,Tax,1,1,0,
US,MS,39743,,7,Tax,1,1,0,
US,MS,39744,,7,Tax,1,1,0,
US,MS,39745,,7,Tax,1,1,0,
US,MS,39746,,7,Tax,1,1,0,
US,MS,39747,,7,Tax,1,1,0,
US,MS,39750,,7,Tax,1,1,0,
US,MS,39751,,7,Tax,1,1,0,
US,MS,39752,,7,Tax,1,1,0,
US,MS,39753,,7,Tax,1,1,0,
US,MS,39754,,7,Tax,1,1,0,
US,MS,39755,,7,Tax,1,1,0,
US,MS,39756,,7,Tax,1,1,0,
US,MS,39759,,7,Tax,1,1,0,
US,MS,39760,,7,Tax,1,1,0,
US,MS,39762,,7,Tax,1,1,0,
US,MS,39766,,7,Tax,1,1,0,
US,MS,39767,,7,Tax,1,1,0,
US,MS,39769,,7,Tax,1,1,0,
US,MS,39771,,7,Tax,1,1,0,
US,MS,39772,,7,Tax,1,1,0,
US,MS,39773,,7,Tax,1,1,0,
US,MS,39776,,7,Tax,1,1,0,
