Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,TN,37621,,9.25,Tax,1,1,0,
US,TN,37625,,9.25,Tax,1,1,0,
US,TN,37640,,9.75,Tax,1,1,0,
US,TN,37641,,9.75,Tax,1,1,0,
US,TN,37642,,9.75,Tax,1,1,0,
US,TN,37643,,9.75,Tax,1,1,0,
US,TN,37644,,9.75,Tax,1,1,0,
US,TN,37645,,9.75,Tax,1,1,0,
US,TN,37650,,9.75,Tax,1,1,0,
US,TN,37656,,9.75,Tax,1,1,0,
US,TN,37657,,9.75,Tax,1,1,0,
US,TN,37658,,9.75,Tax,1,1,0,
US,TN,37659,,9.5,Tax,1,1,0,
US,TN,37660,,9.75,Tax,1,1,0,
US,TN,37662,,9.5,Tax,1,1,0,
US,TN,37663,,9.5,Tax,1,1,0,
US,TN,37664,,9.5,Tax,1,1,0,
US,TN,37665,,9.5,Tax,1,1,0,
US,TN,37669,,9.5,Tax,1,1,0,
US,TN,37680,,8.5,Tax,1,1,0,
US,TN,37681,,9.75,Tax,1,1,0,
US,TN,37682,,9.75,Tax,1,1,0,
US,TN,37683,,8.5,Tax,1,1,0,
US,TN,37684,,9.5,Tax,1,1,0,
US,TN,37686,,9.5,Tax,1,1,0,
US,TN,37687,,9.75,Tax,1,1,0,
US,TN,37688,,9.75,Tax,1,1,0,
US,TN,37690,,9.5,Tax,1,1,0,
US,TN,37691,,8.5,Tax,1,1,0,
US,TN,37692,,9.75,Tax,1,1,0,
US,TN,37694,,9.75,Tax,1,1,0,
US,TN,37699,,9.25,Tax,1,1,0,
US,TN,37701,,9.75,Tax,1,1,0,
US,TN,37705,,9.75,Tax,1,1,0,
US,TN,37707,,9.25,Tax,1,1,0,
US,TN,37708,,9.75,Tax,1,1,0,
US,TN,37709,,9.75,Tax,1,1,0,
US,TN,37710,,9.75,Tax,1,1,0,
US,TN,37711,,9.75,Tax,1,1,0,
US,TN,37713,,9.75,Tax,1,1,0,
US,TN,37714,,9.75,Tax,1,1,0,
US,TN,37715,,9.25,Tax,1,1,0,
US,TN,37716,,9.75,Tax,1,1,0,
US,TN,37717,,9.75,Tax,1,1,0,
US,TN,37719,,9,Tax,1,1,0,
US,TN,37721,,9.25,Tax,1,1,0,
US,TN,37722,,9.75,Tax,1,1,0,
US,TN,37723,,9.75,Tax,1,1,0,
US,TN,37724,,9.25,Tax,1,1,0,
US,TN,37725,,9.75,Tax,1,1,0,
US,TN,37726,,9.5,Tax,1,1,0,
US,TN,37727,,9.75,Tax,1,1,0,
US,TN,37729,,9.25,Tax,1,1,0,
US,TN,37730,,9.25,Tax,1,1,0,
US,TN,37731,,9.75,Tax,1,1,0,
US,TN,37732,,9,Tax,1,1,0,
US,TN,37733,,9,Tax,1,1,0,
US,TN,37737,,9.75,Tax,1,1,0,
US,TN,37738,,9.75,Tax,1,1,0,
US,TN,37742,,9.75,Tax,1,1,0,
US,TN,37743,,9.75,Tax,1,1,0,
US,TN,37744,,9.75,Tax,1,1,0,
US,TN,37745,,9.75,Tax,1,1,0,
US,TN,37748,,9.75,Tax,1,1,0,
US,TN,37752,,9.25,Tax,1,1,0,
US,TN,37753,,9.75,Tax,1,1,0,
US,TN,37754,,9.75,Tax,1,1,0,
US,TN,37755,,9.25,Tax,1,1,0,
US,TN,37756,,9.25,Tax,1,1,0,
US,TN,37757,,9.25,Tax,1,1,0,
US,TN,37760,,9.75,Tax,1,1,0,
US,TN,37762,,9.25,Tax,1,1,0,
US,TN,37763,,9.75,Tax,1,1,0,
US,TN,37764,,9.75,Tax,1,1,0,
US,TN,37765,,9,Tax,1,1,0,
US,TN,37766,,9.25,Tax,1,1,0,
US,TN,37769,,9.75,Tax,1,1,0,
US,TN,37770,,9,Tax,1,1,0,
US,TN,37771,,9.5,Tax,1,1,0,
US,TN,37772,,9.75,Tax,1,1,0,
US,TN,37773,,9.25,Tax,1,1,0,
US,TN,37774,,9.5,Tax,1,1,0,
US,TN,37777,,9.75,Tax,1,1,0,
US,TN,37778,,9.75,Tax,1,1,0,
US,TN,37779,,9.25,Tax,1,1,0,
US,TN,37801,,9.75,Tax,1,1,0,
US,TN,37802,,9.75,Tax,1,1,0,
US,TN,37803,,9.75,Tax,1,1,0,
US,TN,37804,,9.75,Tax,1,1,0,
US,TN,37806,,9.75,Tax,1,1,0,
US,TN,37807,,9.25,Tax,1,1,0,
US,TN,37809,,9.75,Tax,1,1,0,
US,TN,37810,,9.75,Tax,1,1,0,
US,TN,37811,,9.75,Tax,1,1,0,
US,TN,37813,,9.75,Tax,1,1,0,
US,TN,37814,,9.75,Tax,1,1,0,
US,TN,37815,,9.75,Tax,1,1,0,
US,TN,37816,,9.75,Tax,1,1,0,
US,TN,37818,,9.75,Tax,1,1,0,
US,TN,37819,,9.25,Tax,1,1,0,
US,TN,37820,,9.75,Tax,1,1,0,
US,TN,37821,,9.75,Tax,1,1,0,
US,TN,37822,,9.75,Tax,1,1,0,
US,TN,37824,,9.25,Tax,1,1,0,
US,TN,37825,,9.25,Tax,1,1,0,
US,TN,37826,,9.75,Tax,1,1,0,
US,TN,37828,,9.75,Tax,1,1,0,
US,TN,37829,,9,Tax,1,1,0,
US,TN,37830,,9.75,Tax,1,1,0,
US,TN,37831,,9.75,Tax,1,1,0,
US,TN,37840,,9.75,Tax,1,1,0,
US,TN,37841,,9.25,Tax,1,1,0,
