Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,LA,50273,,7,Tax,1,1,0,
US,LA,50274,,7,Tax,1,1,0,
US,LA,50275,,7,Tax,1,1,0,
US,LA,50276,,7,Tax,1,1,0,
US,LA,50277,,7,Tax,1,1,0,
US,LA,50278,,7,Tax,1,1,0,
US,LA,50301,,7,Tax,1,1,0,
US,LA,50302,,7,Tax,1,1,0,
US,LA,50303,,7,Tax,1,1,0,
US,LA,50304,,7,Tax,1,1,0,
US,LA,50305,,7,Tax,1,1,0,
US,LA,50306,,7,Tax,1,1,0,
US,LA,50307,,7,Tax,1,1,0,
US,LA,50308,,7,Tax,1,1,0,
US,LA,50309,,7,Tax,1,1,0,
US,LA,50310,,7,Tax,1,1,0,
US,LA,50311,,7,Tax,1,1,0,
US,LA,50312,,7,Tax,1,1,0,
US,LA,50313,,7,Tax,1,1,0,
US,LA,50314,,7,Tax,1,1,0,
US,LA,50315,,7,Tax,1,1,0,
US,LA,50316,,7,Tax,1,1,0,
US,LA,50317,,7,Tax,1,1,0,
US,LA,50318,,7,Tax,1,1,0,
US,LA,50319,,7,Tax,1,1,0,
US,LA,50320,,7,Tax,1,1,0,
US,LA,50321,,7,Tax,1,1,0,
US,LA,50322,,7,Tax,1,1,0,
US,LA,50323,,7,Tax,1,1,0,
US,LA,50324,,7,Tax,1,1,0,
US,LA,50325,,7,Tax,1,1,0,
US,LA,50327,,7,Tax,1,1,0,
US,LA,50328,,7,Tax,1,1,0,
US,LA,50329,,7,Tax,1,1,0,
US,LA,50330,,7,Tax,1,1,0,
US,LA,50331,,7,Tax,1,1,0,
US,LA,50332,,7,Tax,1,1,0,
US,LA,50333,,7,Tax,1,1,0,
US,LA,50334,,7,Tax,1,1,0,
US,LA,50335,,7,Tax,1,1,0,
US,LA,50336,,7,Tax,1,1,0,
US,LA,50339,,7,Tax,1,1,0,
US,LA,50340,,7,Tax,1,1,0,
US,LA,50359,,7,Tax,1,1,0,
US,LA,50360,,7,Tax,1,1,0,
US,LA,50361,,7,Tax,1,1,0,
US,LA,50362,,7,Tax,1,1,0,
US,LA,50363,,7,Tax,1,1,0,
US,LA,50364,,7,Tax,1,1,0,
US,LA,50367,,7,Tax,1,1,0,
US,LA,50368,,7,Tax,1,1,0,
US,LA,50369,,7,Tax,1,1,0,
US,LA,50380,,7,Tax,1,1,0,
US,LA,50381,,7,Tax,1,1,0,
US,LA,50391,,7,Tax,1,1,0,
US,LA,50392,,7,Tax,1,1,0,
US,LA,50393,,7,Tax,1,1,0,
US,LA,50394,,7,Tax,1,1,0,
US,LA,50395,,7,Tax,1,1,0,
US,LA,50396,,7,Tax,1,1,0,
US,LA,50398,,7,Tax,1,1,0,
US,LA,50401,,7,Tax,1,1,0,
US,LA,50402,,7,Tax,1,1,0,
US,LA,50420,,7,Tax,1,1,0,
US,LA,50421,,7,Tax,1,1,0,
US,LA,50423,,7,Tax,1,1,0,
US,LA,50424,,7,Tax,1,1,0,
US,LA,50426,,7,Tax,1,1,0,
US,LA,50427,,7,Tax,1,1,0,
US,LA,50428,,7,Tax,1,1,0,
US,LA,50430,,7,Tax,1,1,0,
US,LA,50431,,7,Tax,1,1,0,
US,LA,50432,,7,Tax,1,1,0,
US,LA,50433,,7,Tax,1,1,0,
