Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,PA,15451,,6,Tax,1,1,0,
US,PA,15454,,6,Tax,1,1,0,
US,PA,15455,,6,Tax,1,1,0,
US,PA,15456,,6,Tax,1,1,0,
US,PA,15458,,6,Tax,1,1,0,
US,PA,15459,,6,Tax,1,1,0,
US,PA,15460,,6,Tax,1,1,0,
US,PA,15461,,6,Tax,1,1,0,
US,PA,15462,,6,Tax,1,1,0,
US,PA,15463,,6,Tax,1,1,0,
US,PA,15464,,6,Tax,1,1,0,
US,PA,15465,,6,Tax,1,1,0,
US,PA,15466,,6,Tax,1,1,0,
US,PA,15467,,6,Tax,1,1,0,
US,PA,15468,,6,Tax,1,1,0,
US,PA,15469,,6,Tax,1,1,0,
US,PA,15470,,6,Tax,1,1,0,
US,PA,15472,,6,Tax,1,1,0,
US,PA,15473,,6,Tax,1,1,0,
US,PA,15474,,6,Tax,1,1,0,
US,PA,15475,,6,Tax,1,1,0,
US,PA,15476,,6,Tax,1,1,0,
US,PA,15477,,6,Tax,1,1,0,
US,PA,15478,,6,Tax,1,1,0,
US,PA,15479,,6,Tax,1,1,0,
US,PA,15480,,6,Tax,1,1,0,
US,PA,15482,,6,Tax,1,1,0,
US,PA,15483,,6,Tax,1,1,0,
US,PA,15484,,6,Tax,1,1,0,
US,PA,15485,,6,Tax,1,1,0,
US,PA,15486,,6,Tax,1,1,0,
US,PA,15488,,6,Tax,1,1,0,
US,PA,15489,,6,Tax,1,1,0,
US,PA,15490,,6,Tax,1,1,0,
US,PA,15492,,6,Tax,1,1,0,
US,PA,15501,,6,Tax,1,1,0,
US,PA,15502,,6,Tax,1,1,0,
US,PA,15510,,6,Tax,1,1,0,
US,PA,15520,,6,Tax,1,1,0,
US,PA,15521,,6,Tax,1,1,0,
US,PA,15522,,6,Tax,1,1,0,
US,PA,15530,,6,Tax,1,1,0,
US,PA,15531,,6,Tax,1,1,0,
US,PA,15532,,6,Tax,1,1,0,
US,PA,15533,,6,Tax,1,1,0,
US,PA,15534,,6,Tax,1,1,0,
US,PA,15535,,6,Tax,1,1,0,
US,PA,15536,,6,Tax,1,1,0,
US,PA,15537,,6,Tax,1,1,0,
US,PA,15538,,6,Tax,1,1,0,
US,PA,15539,,6,Tax,1,1,0,
US,PA,15540,,6,Tax,1,1,0,
US,PA,15541,,6,Tax,1,1,0,
US,PA,15542,,6,Tax,1,1,0,
US,PA,15544,,6,Tax,1,1,0,
US,PA,15545,,6,Tax,1,1,0,
US,PA,15546,,6,Tax,1,1,0,
US,PA,15547,,6,Tax,1,1,0,
US,PA,15548,,6,Tax,1,1,0,
US,PA,15549,,6,Tax,1,1,0,
US,PA,15550,,6,Tax,1,1,0,
US,PA,15551,,6,Tax,1,1,0,
US,PA,15552,,6,Tax,1,1,0,
US,PA,15553,,6,Tax,1,1,0,
US,PA,15554,,6,Tax,1,1,0,
US,PA,15555,,6,Tax,1,1,0,
US,PA,15557,,6,Tax,1,1,0,
US,PA,15558,,6,Tax,1,1,0,
US,PA,15559,,6,Tax,1,1,0,
US,PA,15560,,6,Tax,1,1,0,
US,PA,15561,,6,Tax,1,1,0,
US,PA,15562,,6,Tax,1,1,0,
US,PA,15563,,6,Tax,1,1,0,
US,PA,15564,,6,Tax,1,1,0,
US,PA,15565,,6,Tax,1,1,0,
US,PA,15601,,6,Tax,1,1,0,
US,PA,15605,,6,Tax,1,1,0,
US,PA,15606,,6,Tax,1,1,0,
US,PA,15610,,6,Tax,1,1,0,
US,PA,15611,,6,Tax,1,1,0,
US,PA,15612,,6,Tax,1,1,0,
US,PA,15613,,6,Tax,1,1,0,
US,PA,15615,,6,Tax,1,1,0,
US,PA,15616,,6,Tax,1,1,0,
US,PA,15617,,6,Tax,1,1,0,
US,PA,15618,,6,Tax,1,1,0,
US,PA,15619,,6,Tax,1,1,0,
US,PA,15620,,6,Tax,1,1,0,
US,PA,15621,,6,Tax,1,1,0,
US,PA,15622,,6,Tax,1,1,0,
US,PA,15623,,6,Tax,1,1,0,
US,PA,15624,,6,Tax,1,1,0,
US,PA,15625,,6,Tax,1,1,0,
US,PA,15626,,6,Tax,1,1,0,
US,PA,15627,,6,Tax,1,1,0,
US,PA,15628,,6,Tax,1,1,0,
US,PA,15629,,6,Tax,1,1,0,
US,PA,15631,,6,Tax,1,1,0,
US,PA,15632,,6,Tax,1,1,0,
US,PA,15633,,6,Tax,1,1,0,
US,PA,15634,,6,Tax,1,1,0,
US,PA,15635,,6,Tax,1,1,0,
US,PA,15636,,6,Tax,1,1,0,
US,PA,15637,,6,Tax,1,1,0,
US,PA,15638,,6,Tax,1,1,0,
US,PA,15639,,6,Tax,1,1,0,
US,PA,15640,,6,Tax,1,1,0,
US,PA,15641,,6,Tax,1,1,0,
US,PA,15642,,7,Tax,1,1,0,
US,PA,15644,,6,Tax,1,1,0,
US,PA,15646,,6,Tax,1,1,0,
US,PA,15647,,6,Tax,1,1,0,
US,PA,15650,,6,Tax,1,1,0,
US,PA,15655,,6,Tax,1,1,0,
US,PA,15656,,6,Tax,1,1,0,
US,PA,15658,,6,Tax,1,1,0,
US,PA,15660,,6,Tax,1,1,0,
US,PA,15661,,6,Tax,1,1,0,
US,PA,15662,,6,Tax,1,1,0,
US,PA,15663,,6,Tax,1,1,0,
US,PA,15664,,6,Tax,1,1,0,
US,PA,15665,,6,Tax,1,1,0,
US,PA,15666,,6,Tax,1,1,0,
US,PA,15668,,7,Tax,1,1,0,
US,PA,15670,,6,Tax,1,1,0,
US,PA,15671,,6,Tax,1,1,0,
US,PA,15672,,6,Tax,1,1,0,
US,PA,15673,,6,Tax,1,1,0,
US,PA,15674,,6,Tax,1,1,0,
US,PA,15675,,6,Tax,1,1,0,
US,PA,15676,,6,Tax,1,1,0,
US,PA,15677,,6,Tax,1,1,0,
US,PA,15678,,6,Tax,1,1,0,
US,PA,15679,,6,Tax,1,1,0,
