Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,AK,99755,,0,Tax,1,1,0,
US,AK,99756,,0,Tax,1,1,0,
US,AK,99757,,0,Tax,1,1,0,
US,AK,99758,,0,Tax,1,1,0,
US,AK,99759,,0,Tax,1,1,0,
US,AK,99760,,4,Tax,1,1,0,
US,AK,99761,,0,Tax,1,1,0,
US,AK,99762,,5,Tax,1,1,0,
US,AK,99763,,4,Tax,1,1,0,
US,AK,99764,,0,Tax,1,1,0,
US,AK,99765,,0,Tax,1,1,0,
US,AK,99766,,3,Tax,1,1,0,
US,AK,99767,,0,Tax,1,1,0,
US,AK,99768,,0,Tax,1,1,0,
US,AK,99769,,4,Tax,1,1,0,
US,AK,99770,,6.5,Tax,1,1,0,
US,AK,99771,,4,Tax,1,1,0,
US,AK,99772,,3,Tax,1,1,0,
US,AK,99773,,2,Tax,1,1,0,
US,AK,99774,,0,Tax,1,1,0,
US,AK,99775,,0,Tax,1,1,0,
US,AK,99776,,0,Tax,1,1,0,
US,AK,99777,,2,Tax,1,1,0,
US,AK,99778,,3,Tax,1,1,0,
US,AK,99780,,0,Tax,1,1,0,
US,AK,99781,,0,Tax,1,1,0,
US,AK,99782,,0,Tax,1,1,0,
US,AK,99783,,3,Tax,1,1,0,
US,AK,99784,,1,Tax,1,1,0,
US,AK,99785,,3,Tax,1,1,0,
US,AK,99786,,3,Tax,1,1,0,
US,AK,99788,,0,Tax,1,1,0,
US,AK,99789,,0,Tax,1,1,0,
US,AK,99790,,0,Tax,1,1,0,
US,AK,99791,,0,Tax,1,1,0,
US,AK,99801,,5,Tax,1,1,0,
US,AK,99802,,5,Tax,1,1,0,
US,AK,99803,,5,Tax,1,1,0,
US,AK,99811,,5,Tax,1,1,0,
US,AK,99812,,5,Tax,1,1,0,
US,AK,99820,,3,Tax,1,1,0,
US,AK,99821,,5,Tax,1,1,0,
US,AK,99824,,5,Tax,1,1,0,
US,AK,99825,,0,Tax,1,1,0,
US,AK,99826,,3,Tax,1,1,0,
US,AK,99827,,5.5,Tax,1,1,0,
US,AK,99829,,6.5,Tax,1,1,0,
US,AK,99830,,5,Tax,1,1,0,
US,AK,99832,,4,Tax,1,1,0,
US,AK,99833,,6,Tax,1,1,0,
US,AK,99835,,5,Tax,1,1,0,
US,AK,99836,,4,Tax,1,1,0,
US,AK,99840,,0,Tax,1,1,0,
US,AK,99841,,2,Tax,1,1,0,
US,AK,99850,,5,Tax,1,1,0,
US,AK,99901,,6.5,Tax,1,1,0,
US,AK,99903,,7,Tax,1,1,0,
US,AK,99918,,0,Tax,1,1,0,
US,AK,99919,,6,Tax,1,1,0,
US,AK,99921,,5,Tax,1,1,0,
US,AK,99922,,6,Tax,1,1,0,
US,AK,99923,,0,Tax,1,1,0,
US,AK,99925,,6.5,Tax,1,1,0,
US,AK,99926,,0,Tax,1,1,0,
US,AK,99927,,0,Tax,1,1,0,
US,AK,99928,,2.5,Tax,1,1,0,
US,AK,99929,,7,Tax,1,1,0,
US,AK,99950,,0,Tax,1,1,0,
