Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US ,SD,57634,,4.5,Tax,1,1,0,
US ,SD,57636,,4.5,Tax,1,1,0,
US ,SD,57638,,6.5,Tax,1,1,0,
US ,SD,57639,,4.5,Tax,1,1,0,
US ,SD,57640,,4.5,Tax,1,1,0,
US ,SD,57641,,6.5,Tax,1,1,0,
US ,SD,57642,,6.5,Tax,1,1,0,
US ,SD,57644,,4.5,Tax,1,1,0,
US ,SD,57645,,6,Tax,1,1,0,
US ,SD,57646,,6.5,Tax,1,1,0,
US ,SD,57648,,6.5,Tax,1,1,0,
US ,SD,57649,,4.5,Tax,1,1,0,
US ,SD,57650,,4.5,Tax,1,1,0,
US ,SD,57651,,4.5,Tax,1,1,0,
US ,SD,57652,,4.5,Tax,1,1,0,
US ,SD,57656,,6.5,Tax,1,1,0,
US ,SD,57657,,4.5,Tax,1,1,0,
US ,SD,57658,,4.5,Tax,1,1,0,
US ,SD,57659,,4.5,Tax,1,1,0,
US ,SD,57660,,4.5,Tax,1,1,0,
US ,SD,57661,,4.5,Tax,1,1,0,
US ,SD,57701,,6.5,Tax,1,1,0,
US ,SD,57702,,6.5,Tax,1,1,0,
US ,SD,57703,,6.5,Tax,1,1,0,
US ,SD,57706,,6.5,Tax,1,1,0,
US ,SD,57709,,6.5,Tax,1,1,0,
US ,SD,57714,,4.5,Tax,1,1,0,
US ,SD,57716,,4.5,Tax,1,1,0,
US ,SD,57717,,6.5,Tax,1,1,0,
US ,SD,57718,,6.5,Tax,1,1,0,
US ,SD,57719,,6.5,Tax,1,1,0,
US ,SD,57720,,6.5,Tax,1,1,0,
US ,SD,57722,,4.5,Tax,1,1,0,
US ,SD,57724,,5.5,Tax,1,1,0,
US ,SD,57725,,4.5,Tax,1,1,0,
US ,SD,57730,,6.5,Tax,1,1,0,
US ,SD,57732,,6.5,Tax,1,1,0,
US ,SD,57735,,6.5,Tax,1,1,0,
US ,SD,57737,,4.5,Tax,1,1,0,
US ,SD,57738,,4.5,Tax,1,1,0,
US ,SD,57741,,4.5,Tax,1,1,0,
US ,SD,57744,,6.5,Tax,1,1,0,
US ,SD,57745,,6.5,Tax,1,1,0,
US ,SD,57747,,6.5,Tax,1,1,0,
US ,SD,57748,,4.5,Tax,1,1,0,
US ,SD,57750,,6.5,Tax,1,1,0,
US ,SD,57751,,6.5,Tax,1,1,0,
US ,SD,57752,,4.5,Tax,1,1,0,
US ,SD,57754,,6.5,Tax,1,1,0,
US ,SD,57755,,4.5,Tax,1,1,0,
US ,SD,57756,,4.5,Tax,1,1,0,
US ,SD,57758,,4.5,Tax,1,1,0,
US ,SD,57759,,4.5,Tax,1,1,0,
US ,SD,57760,,6.5,Tax,1,1,0,
US ,SD,57761,,6.5,Tax,1,1,0,
US ,SD,57762,,6.5,Tax,1,1,0,
US ,SD,57763,,6.5,Tax,1,1,0,
US ,SD,57764,,4.5,Tax,1,1,0,
US ,SD,57766,,4.5,Tax,1,1,0,
US ,SD,57767,,4.5,Tax,1,1,0,
US ,SD,57769,,6.5,Tax,1,1,0,
US ,SD,57770,,4.5,Tax,1,1,0,
US ,SD,57772,,4.5,Tax,1,1,0,
US ,SD,57773,,6.5,Tax,1,1,0,
US ,SD,57775,,5.5,Tax,1,1,0,
US ,SD,57776,,4.5,Tax,1,1,0,
US ,SD,57779,,6.5,Tax,1,1,0,
US ,SD,57780,,4.5,Tax,1,1,0,
US ,SD,57782,,4.5,Tax,1,1,0,
US ,SD,57783,,6.5,Tax,1,1,0,
US ,SD,57785,,6.5,Tax,1,1,0,
US ,SD,57787,,4.5,Tax,1,1,0,
US ,SD,57788,,4.5,Tax,1,1,0,
US ,SD,57790,,6.5,Tax,1,1,0,
US ,SD,57791,,5.5,Tax,1,1,0,
US ,SD,57792,,4.5,Tax,1,1,0,
US ,SD,57793,,6.5,Tax,1,1,0,
US ,SD,57794,,4.5,Tax,1,1,0,
US ,SD,57799,,6.5,Tax,1,1,0,
US ,SD,58043,,4.5,Tax,1,1,0,
US ,SD,58053,,4.5,Tax,1,1,0,
US ,SD,58413,,4.5,Tax,1,1,0,
US ,SD,58436,,4.5,Tax,1,1,0,
US ,SD,58439,,4.5,Tax,1,1,0,
US ,SD,58568,,4.5,Tax,1,1,0,
US ,SD,58623,,4.5,Tax,1,1,0,
US ,SD,58639,,4.5,Tax,1,1,0,
US ,SD,58649,,4.5,Tax,1,1,0,
US ,SD,58653,,4.5,Tax,1,1,0,
US ,SD,69201,,4.5,Tax,1,1,0,
US ,SD,69212,,4.5,Tax,1,1,0,
US ,SD,69216,,4.5,Tax,1,1,0,
US ,SD,69337,,4.5,Tax,1,1,0,
US ,SD,82701,,4.5,Tax,1,1,0,
