Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,IN,46368,,7,Tax,1,1,0,
US,IN,46371,,7,Tax,1,1,0,
US,IN,46372,,7,Tax,1,1,0,
US,IN,46373,,7,Tax,1,1,0,
US,IN,46374,,7,Tax,1,1,0,
US,IN,46375,,7,Tax,1,1,0,
US,IN,46376,,7,Tax,1,1,0,
US,IN,46377,,7,Tax,1,1,0,
US,IN,46379,,7,Tax,1,1,0,
US,IN,46380,,7,Tax,1,1,0,
US,IN,46381,,7,Tax,1,1,0,
US,IN,46382,,7,Tax,1,1,0,
US,IN,46383,,7,Tax,1,1,0,
US,IN,46384,,7,Tax,1,1,0,
US,IN,46385,,7,Tax,1,1,0,
US,IN,46390,,7,Tax,1,1,0,
US,IN,46391,,7,Tax,1,1,0,
US,IN,46392,,7,Tax,1,1,0,
US,IN,46393,,7,Tax,1,1,0,
US,IN,46394,,7,Tax,1,1,0,
US,IN,46401,,7,Tax,1,1,0,
US,IN,46402,,7,Tax,1,1,0,
US,IN,46403,,7,Tax,1,1,0,
US,IN,46404,,7,Tax,1,1,0,
US,IN,46405,,7,Tax,1,1,0,
US,IN,46406,,7,Tax,1,1,0,
US,IN,46407,,7,Tax,1,1,0,
US,IN,46408,,7,Tax,1,1,0,
US,IN,46409,,7,Tax,1,1,0,
US,IN,46410,,7,Tax,1,1,0,
US,IN,46411,,7,Tax,1,1,0,
US,IN,46501,,7,Tax,1,1,0,
US,IN,46502,,7,Tax,1,1,0,
US,IN,46504,,7,Tax,1,1,0,
US,IN,46506,,7,Tax,1,1,0,
US,IN,46507,,7,Tax,1,1,0,
US,IN,46508,,7,Tax,1,1,0,
US,IN,46510,,7,Tax,1,1,0,
US,IN,46511,,7,Tax,1,1,0,
US,IN,46513,,7,Tax,1,1,0,
US,IN,46514,,7,Tax,1,1,0,
US,IN,46515,,7,Tax,1,1,0,
US,IN,46516,,7,Tax,1,1,0,
US,IN,46517,,7,Tax,1,1,0,
US,IN,46524,,7,Tax,1,1,0,
US,IN,46526,,7,Tax,1,1,0,
US,IN,46527,,7,Tax,1,1,0,
US,IN,46528,,7,Tax,1,1,0,
US,IN,46530,,7,Tax,1,1,0,
US,IN,46531,,7,Tax,1,1,0,
US,IN,46532,,7,Tax,1,1,0,
US,IN,46534,,7,Tax,1,1,0,
US,IN,46536,,7,Tax,1,1,0,
US,IN,46537,,7,Tax,1,1,0,
US,IN,46538,,7,Tax,1,1,0,
US,IN,46539,,7,Tax,1,1,0,
US,IN,46540,,7,Tax,1,1,0,
US,IN,46542,,7,Tax,1,1,0,
US,IN,46543,,7,Tax,1,1,0,
US,IN,46544,,7,Tax,1,1,0,
US,IN,46545,,7,Tax,1,1,0,
US,IN,46546,,7,Tax,1,1,0,
US,IN,46550,,7,Tax,1,1,0,
US,IN,46552,,7,Tax,1,1,0,
US,IN,46553,,7,Tax,1,1,0,
US,IN,46554,,7,Tax,1,1,0,
US,IN,46555,,7,Tax,1,1,0,
US,IN,46556,,7,Tax,1,1,0,
US,IN,46561,,7,Tax,1,1,0,
US,IN,46562,,7,Tax,1,1,0,
US,IN,46563,,7,Tax,1,1,0,
US,IN,46565,,7,Tax,1,1,0,
US,IN,46567,,7,Tax,1,1,0,
US,IN,46570,,7,Tax,1,1,0,
US,IN,46571,,7,Tax,1,1,0,
US,IN,46572,,7,Tax,1,1,0,
US,IN,46573,,7,Tax,1,1,0,
US,IN,46574,,7,Tax,1,1,0,
US,IN,46580,,7,Tax,1,1,0,
US,IN,46581,,7,Tax,1,1,0,
US,IN,46582,,7,Tax,1,1,0,
US,IN,46590,,7,Tax,1,1,0,
US,IN,46595,,7,Tax,1,1,0,
US,IN,46601,,7,Tax,1,1,0,
US,IN,46613,,7,Tax,1,1,0,
US,IN,46614,,7,Tax,1,1,0,
US,IN,46615,,7,Tax,1,1,0,
US,IN,46616,,7,Tax,1,1,0,
US,IN,46617,,7,Tax,1,1,0,
US,IN,46619,,7,Tax,1,1,0,
US,IN,46624,,7,Tax,1,1,0,
US,IN,46626,,7,Tax,1,1,0,
US,IN,46628,,7,Tax,1,1,0,
US,IN,46634,,7,Tax,1,1,0,
US,IN,46635,,7,Tax,1,1,0,
US,IN,46637,,7,Tax,1,1,0,
US,IN,46660,,7,Tax,1,1,0,
US,IN,46680,,7,Tax,1,1,0,
US,IN,46699,,7,Tax,1,1,0,
US,IN,46701,,7,Tax,1,1,0,
US,IN,46702,,7,Tax,1,1,0,
US,IN,46703,,7,Tax,1,1,0,
US,IN,46704,,7,Tax,1,1,0,
US,IN,46705,,7,Tax,1,1,0,
US,IN,46706,,7,Tax,1,1,0,
US,IN,46710,,7,Tax,1,1,0,
US,IN,46711,,7,Tax,1,1,0,
US,IN,46713,,7,Tax,1,1,0,
US,IN,46714,,7,Tax,1,1,0,
US,IN,46721,,7,Tax,1,1,0,
US,IN,46723,,7,Tax,1,1,0,
US,IN,46725,,7,Tax,1,1,0,
US,IN,46730,,7,Tax,1,1,0,
US,IN,46731,,7,Tax,1,1,0,
US,IN,46732,,7,Tax,1,1,0,
