Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,WI,53505,,5.5,Tax,1,1,0,
US,WI,53506,,5.5,Tax,1,1,0,
US,WI,53507,,5.5,Tax,1,1,0,
US,WI,53508,,5.5,Tax,1,1,0,
US,WI,53510,,5.5,Tax,1,1,0,
US,WI,53511,,5.5,Tax,1,1,0,
US,WI,53512,,5.5,Tax,1,1,0,
US,WI,53515,,5.5,Tax,1,1,0,
US,WI,53516,,5.5,Tax,1,1,0,
US,WI,53517,,5.5,Tax,1,1,0,
US,WI,53518,,5.5,Tax,1,1,0,
US,WI,53520,,5.5,Tax,1,1,0,
US,WI,53521,,5.5,Tax,1,1,0,
US,WI,53522,,5.5,Tax,1,1,0,
US,WI,53523,,5.5,Tax,1,1,0,
US,WI,53525,,5.5,Tax,1,1,0,
US,WI,53526,,5.5,Tax,1,1,0,
US,WI,53527,,5.5,Tax,1,1,0,
US,WI,53528,,5.5,Tax,1,1,0,
US,WI,53529,,5.5,Tax,1,1,0,
US,WI,53530,,5.5,Tax,1,1,0,
US,WI,53531,,5.5,Tax,1,1,0,
US,WI,53532,,5.5,Tax,1,1,0,
US,WI,53533,,5.5,Tax,1,1,0,
US,WI,53534,,5.5,Tax,1,1,0,
US,WI,53535,,5.5,Tax,1,1,0,
US,WI,53536,,5.5,Tax,1,1,0,
US,WI,53537,,5.5,Tax,1,1,0,
US,WI,53538,,5.5,Tax,1,1,0,
US,WI,53540,,5.5,Tax,1,1,0,
US,WI,53541,,5.5,Tax,1,1,0,
US,WI,53542,,5.5,Tax,1,1,0,
US,WI,53543,,5.5,Tax,1,1,0,
US,WI,53544,,5.5,Tax,1,1,0,
US,WI,53545,,5.5,Tax,1,1,0,
US,WI,53546,,5.5,Tax,1,1,0,
US,WI,53547,,5.5,Tax,1,1,0,
US,WI,53548,,5.5,Tax,1,1,0,
US,WI,53549,,5.5,Tax,1,1,0,
US,WI,53550,,5.5,Tax,1,1,0,
US,WI,53551,,5.5,Tax,1,1,0,
US,WI,53553,,5.5,Tax,1,1,0,
US,WI,53554,,5.5,Tax,1,1,0,
US,WI,53555,,5.5,Tax,1,1,0,
US,WI,53556,,5.5,Tax,1,1,0,
US,WI,53557,,5.5,Tax,1,1,0,
US,WI,53558,,5.5,Tax,1,1,0,
US,WI,53559,,5.5,Tax,1,1,0,
US,WI,53560,,5.5,Tax,1,1,0,
US,WI,53561,,5.5,Tax,1,1,0,
