Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,VA,22909,,5.3,Tax,1,1,0,
US,VA,22910,,5.3,Tax,1,1,0,
US,VA,22911,,5.3,Tax,1,1,0,
US,VA,22920,,5.3,Tax,1,1,0,
US,VA,22922,,5.3,Tax,1,1,0,
US,VA,22923,,5.3,Tax,1,1,0,
US,VA,22924,,5.3,Tax,1,1,0,
US,VA,22931,,5.3,Tax,1,1,0,
US,VA,22932,,5.3,Tax,1,1,0,
US,VA,22935,,5.3,Tax,1,1,0,
US,VA,22936,,5.3,Tax,1,1,0,
US,VA,22937,,5.3,Tax,1,1,0,
US,VA,22938,,5.3,Tax,1,1,0,
US,VA,22939,,5.3,Tax,1,1,0,
US,VA,22940,,5.3,Tax,1,1,0,
US,VA,22942,,5.3,Tax,1,1,0,
US,VA,22943,,5.3,Tax,1,1,0,
US,VA,22945,,5.3,Tax,1,1,0,
US,VA,22946,,5.3,Tax,1,1,0,
US,VA,22947,,5.3,Tax,1,1,0,
US,VA,22948,,5.3,Tax,1,1,0,
US,VA,22949,,5.3,Tax,1,1,0,
US,VA,22952,,5.3,Tax,1,1,0,
US,VA,22957,,5.3,Tax,1,1,0,
US,VA,22958,,5.3,Tax,1,1,0,
US,VA,22959,,5.3,Tax,1,1,0,
US,VA,22960,,5.3,Tax,1,1,0,
US,VA,22963,,5.3,Tax,1,1,0,
US,VA,22964,,5.3,Tax,1,1,0,
US,VA,22965,,5.3,Tax,1,1,0,
US,VA,22967,,5.3,Tax,1,1,0,
US,VA,22968,,5.3,Tax,1,1,0,
US,VA,22969,,5.3,Tax,1,1,0,
US,VA,22971,,5.3,Tax,1,1,0,
US,VA,22972,,5.3,Tax,1,1,0,
US,VA,22973,,5.3,Tax,1,1,0,
US,VA,22974,,5.3,Tax,1,1,0,
US,VA,22976,,5.3,Tax,1,1,0,
US,VA,22980,,5.3,Tax,1,1,0,
US,VA,22987,,5.3,Tax,1,1,0,
US,VA,22989,,5.3,Tax,1,1,0,
US,VA,23001,,6.3,Tax,1,1,0,
US,VA,23002,,5.3,Tax,1,1,0,
US,VA,23003,,6.3,Tax,1,1,0,
US,VA,23004,,5.3,Tax,1,1,0,
US,VA,23005,,6,Tax,1,1,0,
US,VA,23009,,5.3,Tax,1,1,0,
US,VA,23011,,7,Tax,1,1,0,
US,VA,23014,,6,Tax,1,1,0,
US,VA,23015,,6,Tax,1,1,0,
US,VA,23018,,6.3,Tax,1,1,0,
US,VA,23021,,5.3,Tax,1,1,0,
US,VA,23022,,5.3,Tax,1,1,0,
US,VA,23023,,5.3,Tax,1,1,0,
US,VA,23024,,6,Tax,1,1,0,
US,VA,23025,,5.3,Tax,1,1,0,
US,VA,23027,,5.3,Tax,1,1,0,
US,VA,23030,,6,Tax,1,1,0,
US,VA,23031,,5.3,Tax,1,1,0,
US,VA,23032,,5.3,Tax,1,1,0,
US,VA,23035,,5.3,Tax,1,1,0,
US,VA,23038,,6,Tax,1,1,0,
US,VA,23039,,6,Tax,1,1,0,
US,VA,23040,,5.3,Tax,1,1,0,
US,VA,23043,,5.3,Tax,1,1,0,
US,VA,23045,,5.3,Tax,1,1,0,
US,VA,23047,,6,Tax,1,1,0,
US,VA,23050,,6.3,Tax,1,1,0,
US,VA,23055,,5.3,Tax,1,1,0,
US,VA,23056,,5.3,Tax,1,1,0,
US,VA,23058,,6,Tax,1,1,0,
US,VA,23059,,6,Tax,1,1,0,
US,VA,23060,,6,Tax,1,1,0,
US,VA,23061,,6.3,Tax,1,1,0,
US,VA,23062,,6.3,Tax,1,1,0,
US,VA,23063,,6,Tax,1,1,0,
US,VA,23064,,5.3,Tax,1,1,0,
US,VA,23065,,6,Tax,1,1,0,
US,VA,23066,,5.3,Tax,1,1,0,
US,VA,23067,,6,Tax,1,1,0,
US,VA,23068,,5.3,Tax,1,1,0,
US,VA,23069,,6,Tax,1,1,0,
US,VA,23070,,5.3,Tax,1,1,0,
US,VA,23071,,5.3,Tax,1,1,0,
US,VA,23072,,6.3,Tax,1,1,0,
US,VA,23075,,6,Tax,1,1,0,
US,VA,23076,,5.3,Tax,1,1,0,
US,VA,23079,,5.3,Tax,1,1,0,
US,VA,23081,,7,Tax,1,1,0,
US,VA,23083,,5.3,Tax,1,1,0,
US,VA,23084,,6,Tax,1,1,0,
US,VA,23085,,5.3,Tax,1,1,0,
US,VA,23086,,5.3,Tax,1,1,0,
US,VA,23089,,7,Tax,1,1,0,
US,VA,23090,,7,Tax,1,1,0,
US,VA,23091,,5.3,Tax,1,1,0,
US,VA,23092,,5.3,Tax,1,1,0,
US,VA,23093,,6,Tax,1,1,0,
US,VA,23102,,6,Tax,1,1,0,
US,VA,23103,,6,Tax,1,1,0,
US,VA,23105,,5.3,Tax,1,1,0,
US,VA,23106,,5.3,Tax,1,1,0,
US,VA,23107,,6.3,Tax,1,1,0,
US,VA,23108,,5.3,Tax,1,1,0,
US,VA,23109,,5.3,Tax,1,1,0,
US,VA,23110,,5.3,Tax,1,1,0,
US,VA,23111,,6,Tax,1,1,0,
US,VA,23112,,6,Tax,1,1,0,
US,VA,23113,,6,Tax,1,1,0,
US,VA,23114,,6,Tax,1,1,0,
US,VA,23115,,5.3,Tax,1,1,0,
