Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KY,40843,,6,Tax,1,1,0,
US,KY,40844,,6,Tax,1,1,0,
US,KY,40845,,6,Tax,1,1,0,
US,KY,40847,,6,Tax,1,1,0,
US,KY,40849,,6,Tax,1,1,0,
US,KY,40854,,6,Tax,1,1,0,
US,KY,40855,,6,Tax,1,1,0,
US,KY,40856,,6,Tax,1,1,0,
US,KY,40858,,6,Tax,1,1,0,
US,KY,40862,,6,Tax,1,1,0,
US,KY,40863,,6,Tax,1,1,0,
US,KY,40865,,6,Tax,1,1,0,
US,KY,40868,,6,Tax,1,1,0,
US,KY,40870,,6,Tax,1,1,0,
US,KY,40873,,6,Tax,1,1,0,
US,KY,40874,,6,Tax,1,1,0,
US,KY,40902,,6,Tax,1,1,0,
US,KY,40903,,6,Tax,1,1,0,
US,KY,40906,,6,Tax,1,1,0,
US,KY,40913,,6,Tax,1,1,0,
US,KY,40914,,6,Tax,1,1,0,
US,KY,40915,,6,Tax,1,1,0,
US,KY,40921,,6,Tax,1,1,0,
US,KY,40923,,6,Tax,1,1,0,
US,KY,40927,,6,Tax,1,1,0,
US,KY,40930,,6,Tax,1,1,0,
US,KY,40932,,6,Tax,1,1,0,
US,KY,40935,,6,Tax,1,1,0,
US,KY,40939,,6,Tax,1,1,0,
US,KY,40940,,6,Tax,1,1,0,
US,KY,40941,,6,Tax,1,1,0,
US,KY,40943,,6,Tax,1,1,0,
US,KY,40944,,6,Tax,1,1,0,
US,KY,40946,,6,Tax,1,1,0,
US,KY,40949,,6,Tax,1,1,0,
US,KY,40951,,6,Tax,1,1,0,
US,KY,40953,,6,Tax,1,1,0,
US,KY,40955,,6,Tax,1,1,0,
US,KY,40958,,6,Tax,1,1,0,
US,KY,40962,,6,Tax,1,1,0,
US,KY,40964,,6,Tax,1,1,0,
US,KY,40965,,6,Tax,1,1,0,
US,KY,40972,,6,Tax,1,1,0,
US,KY,40977,,6,Tax,1,1,0,
US,KY,40979,,6,Tax,1,1,0,
US,KY,40981,,6,Tax,1,1,0,
US,KY,40982,,6,Tax,1,1,0,
US,KY,40983,,6,Tax,1,1,0,
US,KY,40988,,6,Tax,1,1,0,
US,KY,40995,,6,Tax,1,1,0,
US,KY,40997,,6,Tax,1,1,0,
US,KY,41001,,6,Tax,1,1,0,
US,KY,41002,,6,Tax,1,1,0,
US,KY,41003,,6,Tax,1,1,0,
US,KY,41004,,6,Tax,1,1,0,
US,KY,41005,,6,Tax,1,1,0,
US,KY,41006,,6,Tax,1,1,0,
US,KY,41007,,6,Tax,1,1,0,
US,KY,41008,,6,Tax,1,1,0,
US,KY,41010,,6,Tax,1,1,0,
US,KY,41011,,6,Tax,1,1,0,
US,KY,41012,,6,Tax,1,1,0,
US,KY,41014,,6,Tax,1,1,0,
US,KY,41015,,6,Tax,1,1,0,
US,KY,41016,,6,Tax,1,1,0,
US,KY,41017,,6,Tax,1,1,0,
US,KY,41018,,6,Tax,1,1,0,
US,KY,41019,,6,Tax,1,1,0,
US,KY,41021,,6,Tax,1,1,0,
US,KY,41022,,6,Tax,1,1,0,
US,KY,41025,,6,Tax,1,1,0,
US,KY,41030,,6,Tax,1,1,0,
US,KY,41031,,6,Tax,1,1,0,
US,KY,41033,,6,Tax,1,1,0,
US,KY,41034,,6,Tax,1,1,0,
US,KY,41035,,6,Tax,1,1,0,
US,KY,41037,,6,Tax,1,1,0,
US,KY,41039,,6,Tax,1,1,0,
US,KY,41040,,6,Tax,1,1,0,
US,KY,41041,,6,Tax,1,1,0,
US,KY,41042,,6,Tax,1,1,0,
US,KY,41043,,6,Tax,1,1,0,
US,KY,41044,,6,Tax,1,1,0,
US,KY,41045,,6,Tax,1,1,0,
US,KY,41046,,6,Tax,1,1,0,
US,KY,41048,,6,Tax,1,1,0,
US,KY,41049,,6,Tax,1,1,0,
US,KY,41051,,6,Tax,1,1,0,
US,KY,41052,,6,Tax,1,1,0,
US,KY,41053,,6,Tax,1,1,0,
US,KY,41054,,6,Tax,1,1,0,
US,KY,41055,,6,Tax,1,1,0,
US,KY,41056,,6,Tax,1,1,0,
US,KY,41059,,6,Tax,1,1,0,
US,KY,41061,,6,Tax,1,1,0,
US,KY,41062,,6,Tax,1,1,0,
US,KY,41063,,6,Tax,1,1,0,
US,KY,41064,,6,Tax,1,1,0,
US,KY,41071,,6,Tax,1,1,0,
US,KY,41072,,6,Tax,1,1,0,
US,KY,41073,,6,Tax,1,1,0,
US,KY,41074,,6,Tax,1,1,0,
US,KY,41075,,6,Tax,1,1,0,
US,KY,41076,,6,Tax,1,1,0,
US,KY,41080,,6,Tax,1,1,0,
US,KY,41081,,6,Tax,1,1,0,
US,KY,41083,,6,Tax,1,1,0,
US,KY,41085,,6,Tax,1,1,0,
US,KY,41086,,6,Tax,1,1,0,
US,KY,41091,,6,Tax,1,1,0,
US,KY,41092,,6,Tax,1,1,0,
US,KY,41093,,6,Tax,1,1,0,
US,KY,41094,,6,Tax,1,1,0,
US,KY,41095,,6,Tax,1,1,0,
US,KY,41096,,6,Tax,1,1,0,
US,KY,41097,,6,Tax,1,1,0,
US,KY,41098,,6,Tax,1,1,0,
US,KY,41099,,6,Tax,1,1,0,
US,KY,41101,,6,Tax,1,1,0,
US,KY,41102,,6,Tax,1,1,0,
US,KY,41105,,6,Tax,1,1,0,
US,KY,41114,,6,Tax,1,1,0,
US,KY,41121,,6,Tax,1,1,0,
US,KY,41124,,6,Tax,1,1,0,
US,KY,41128,,6,Tax,1,1,0,
US,KY,41129,,6,Tax,1,1,0,
US,KY,41132,,6,Tax,1,1,0,
US,KY,41135,,6,Tax,1,1,0,
US,KY,41139,,6,Tax,1,1,0,
US,KY,41141,,6,Tax,1,1,0,
US,KY,41142,,6,Tax,1,1,0,
US,KY,41143,,6,Tax,1,1,0,
US,KY,41144,,6,Tax,1,1,0,
US,KY,41146,,6,Tax,1,1,0,
US,KY,41149,,6,Tax,1,1,0,
US,KY,41159,,6,Tax,1,1,0,
US,KY,41160,,6,Tax,1,1,0,
US,KY,41164,,6,Tax,1,1,0,
US,KY,41166,,6,Tax,1,1,0,
US,KY,41168,,6,Tax,1,1,0,
US,KY,41169,,6,Tax,1,1,0,
US,KY,41171,,6,Tax,1,1,0,
US,KY,41173,,6,Tax,1,1,0,
US,KY,41174,,6,Tax,1,1,0,
US,KY,41175,,6,Tax,1,1,0,
US,KY,41179,,6,Tax,1,1,0,
US,KY,41180,,6,Tax,1,1,0,
US,KY,41181,,6,Tax,1,1,0,
US,KY,41183,,6,Tax,1,1,0,
US,KY,41189,,6,Tax,1,1,0,
US,KY,41201,,6,Tax,1,1,0,
US,KY,41203,,6,Tax,1,1,0,
US,KY,41204,,6,Tax,1,1,0,
US,KY,41214,,6,Tax,1,1,0,
US,KY,41216,,6,Tax,1,1,0,
US,KY,41219,,6,Tax,1,1,0,
US,KY,41222,,6,Tax,1,1,0,
US,KY,41224,,6,Tax,1,1,0,
US,KY,41226,,6,Tax,1,1,0,
US,KY,41230,,6,Tax,1,1,0,
US,KY,41231,,6,Tax,1,1,0,
US,KY,41232,,6,Tax,1,1,0,
US,KY,41234,,6,Tax,1,1,0,
US,KY,41238,,6,Tax,1,1,0,
US,KY,41240,,6,Tax,1,1,0,
