Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,ND,58431,,5,Tax,1,1,0,
US,ND,58433,,8,Tax,1,1,0,
US,ND,58436,,7,Tax,1,1,0,
US,ND,58438,,7,Tax,1,1,0,
US,ND,58439,,5,Tax,1,1,0,
US,ND,58440,,7,Tax,1,1,0,
US,ND,58441,,5,Tax,1,1,0,
US,ND,58442,,6,Tax,1,1,0,
US,ND,58443,,5,Tax,1,1,0,
US,ND,58444,,5,Tax,1,1,0,
US,ND,58445,,5,Tax,1,1,0,
US,ND,58448,,6,Tax,1,1,0,
US,ND,58451,,5,Tax,1,1,0,
US,ND,58452,,5,Tax,1,1,0,
US,ND,58454,,5,Tax,1,1,0,
US,ND,58455,,5,Tax,1,1,0,
US,ND,58456,,7,Tax,1,1,0,
US,ND,58458,,7,Tax,1,1,0,
US,ND,58460,,5,Tax,1,1,0,
US,ND,58461,,5,Tax,1,1,0,
US,ND,58463,,7,Tax,1,1,0,
US,ND,58464,,5,Tax,1,1,0,
US,ND,58466,,5,Tax,1,1,0,
US,ND,58467,,6,Tax,1,1,0,
US,ND,58472,,5,Tax,1,1,0,
US,ND,58474,,7,Tax,1,1,0,
US,ND,58475,,5,Tax,1,1,0,
US,ND,58476,,5,Tax,1,1,0,
US,ND,58477,,5.5,Tax,1,1,0,
US,ND,58478,,5,Tax,1,1,0,
US,ND,58479,,5,Tax,1,1,0,
US,ND,58480,,5,Tax,1,1,0,
US,ND,58481,,5,Tax,1,1,0,
US,ND,58482,,7,Tax,1,1,0,
US,ND,58483,,6,Tax,1,1,0,
US,ND,58484,,5,Tax,1,1,0,
US,ND,58486,,5,Tax,1,1,0,
US,ND,58487,,5,Tax,1,1,0,
US,ND,58488,,5,Tax,1,1,0,
US,ND,58490,,5,Tax,1,1,0,
US,ND,58492,,7,Tax,1,1,0,
US,ND,58494,,5.5,Tax,1,1,0,
US,ND,58495,,6.5,Tax,1,1,0,
US,ND,58496,,6,Tax,1,1,0,
US,ND,58497,,5,Tax,1,1,0,
US,ND,58501,,7,Tax,1,1,0,
US,ND,58502,,7,Tax,1,1,0,
US,ND,58503,,7,Tax,1,1,0,
US,ND,58504,,7,Tax,1,1,0,
US,ND,58505,,7,Tax,1,1,0,
US,ND,58506,,7,Tax,1,1,0,
US,ND,58507,,7,Tax,1,1,0,
US,ND,58520,,5.5,Tax,1,1,0,
US,ND,58521,,5.5,Tax,1,1,0,
US,ND,58523,,7,Tax,1,1,0,
US,ND,58524,,5.5,Tax,1,1,0,
US,ND,58528,,5,Tax,1,1,0,
US,ND,58529,,6,Tax,1,1,0,
US,ND,58530,,7,Tax,1,1,0,
US,ND,58531,,5,Tax,1,1,0,
US,ND,58532,,5.5,Tax,1,1,0,
US,ND,58533,,6,Tax,1,1,0,
US,ND,58535,,5.5,Tax,1,1,0,
US,ND,58538,,5,Tax,1,1,0,
US,ND,58540,,7,Tax,1,1,0,
US,ND,58541,,5,Tax,1,1,0,
US,ND,58542,,5,Tax,1,1,0,
US,ND,58544,,7,Tax,1,1,0,
US,ND,58545,,6.5,Tax,1,1,0,
US,ND,58549,,5,Tax,1,1,0,
US,ND,58552,,7,Tax,1,1,0,
US,ND,58554,,7.25,Tax,1,1,0,
US,ND,58558,,5.5,Tax,1,1,0,
US,ND,58559,,5,Tax,1,1,0,
US,ND,58560,,5.5,Tax,1,1,0,
US,ND,58561,,7,Tax,1,1,0,
US,ND,58562,,6,Tax,1,1,0,
US,ND,58563,,7.5,Tax,1,1,0,
US,ND,58564,,5,Tax,1,1,0,
US,ND,58565,,5,Tax,1,1,0,
US,ND,58566,,5.5,Tax,1,1,0,
US,ND,58568,,5,Tax,1,1,0,
US,ND,58569,,5,Tax,1,1,0,
US,ND,58570,,5.5,Tax,1,1,0,
US,ND,58571,,5,Tax,1,1,0,
US,ND,58572,,5.5,Tax,1,1,0,
US,ND,58573,,7,Tax,1,1,0,
US,ND,58575,,7,Tax,1,1,0,
US,ND,58576,,7,Tax,1,1,0,
US,ND,58577,,7,Tax,1,1,0,
US,ND,58579,,7.5,Tax,1,1,0,
US,ND,58580,,5,Tax,1,1,0,
US,ND,58581,,5,Tax,1,1,0,
US,ND,58601,,6.5,Tax,1,1,0,
US,ND,58602,,6.5,Tax,1,1,0,
US,ND,58620,,5,Tax,1,1,0,
US,ND,58621,,6,Tax,1,1,0,
US,ND,58622,,7,Tax,1,1,0,
US,ND,58623,,7,Tax,1,1,0,
US,ND,58625,,5,Tax,1,1,0,
US,ND,58626,,5,Tax,1,1,0,
US,ND,58627,,5,Tax,1,1,0,
US,ND,58630,,5,Tax,1,1,0,
US,ND,58631,,6.5,Tax,1,1,0,
US,ND,58632,,5,Tax,1,1,0,
US,ND,58634,,5,Tax,1,1,0,
US,ND,58636,,6,Tax,1,1,0,
US,ND,58638,,5.5,Tax,1,1,0,
US,ND,58639,,6.5,Tax,1,1,0,
US,ND,58640,,7,Tax,1,1,0,
US,ND,58641,,5,Tax,1,1,0,
US,ND,58642,,5,Tax,1,1,0,
US,ND,58643,,5,Tax,1,1,0,
US,ND,58644,,5,Tax,1,1,0,
US,ND,58645,,7.5,Tax,1,1,0,
US,ND,58646,,7.5,Tax,1,1,0,
US,ND,58647,,7.5,Tax,1,1,0,
US,ND,58649,,6,Tax,1,1,0,
US,ND,58650,,7.5,Tax,1,1,0,
US,ND,58651,,5,Tax,1,1,0,
US,ND,58652,,7.5,Tax,1,1,0,
US,ND,58653,,6,Tax,1,1,0,
US,ND,58654,,5,Tax,1,1,0,
US,ND,58655,,7,Tax,1,1,0,
US,ND,58656,,5,Tax,1,1,0,
US,ND,58701,,7.5,Tax,1,1,0,
US,ND,58702,,7.5,Tax,1,1,0,
US,ND,58703,,7.5,Tax,1,1,0,
US,ND,58704,,5.5,Tax,1,1,0,
US,ND,58705,,5.5,Tax,1,1,0,
US,ND,58707,,7.5,Tax,1,1,0,
US,ND,58710,,6,Tax,1,1,0,
US,ND,58711,,5,Tax,1,1,0,
US,ND,58712,,5,Tax,1,1,0,
US,ND,58713,,5,Tax,1,1,0,
US,ND,58716,,5.5,Tax,1,1,0,
US,ND,58718,,6.5,Tax,1,1,0,
US,ND,58721,,5.5,Tax,1,1,0,
US,ND,58722,,7,Tax,1,1,0,
US,ND,58723,,5,Tax,1,1,0,
US,ND,58725,,7,Tax,1,1,0,
US,ND,58727,,5,Tax,1,1,0,
US,ND,58730,,8,Tax,1,1,0,
US,ND,58731,,5.5,Tax,1,1,0,
US,ND,58733,,5.5,Tax,1,1,0,
US,ND,58734,,5.5,Tax,1,1,0,
US,ND,58735,,5.5,Tax,1,1,0,
US,ND,58736,,7,Tax,1,1,0,
US,ND,58737,,5,Tax,1,1,0,
US,ND,58740,,7,Tax,1,1,0,
US,ND,58741,,7,Tax,1,1,0,
US,ND,58744,,5,Tax,1,1,0,
US,ND,58746,,7.5,Tax,1,1,0,
US,ND,58748,,5,Tax,1,1,0,
US,ND,58750,,5,Tax,1,1,0,
US,ND,58752,,7,Tax,1,1,0,
US,ND,58755,,6,Tax,1,1,0,
US,ND,58756,,5.5,Tax,1,1,0,
US,ND,58757,,5,Tax,1,1,0,
US,ND,58758,,5,Tax,1,1,0,
US,ND,58759,,6,Tax,1,1,0,
US,ND,58760,,5,Tax,1,1,0,
US,ND,58761,,7,Tax,1,1,0,
US,ND,58762,,5,Tax,1,1,0,
US,ND,58763,,6,Tax,1,1,0,
US,ND,58765,,5,Tax,1,1,0,
US,ND,58768,,5.5,Tax,1,1,0,
US,ND,58769,,5,Tax,1,1,0,
US,ND,58770,,5,Tax,1,1,0,
US,ND,58771,,5.5,Tax,1,1,0,
US,ND,58772,,5,Tax,1,1,0,
US,ND,58773,,6,Tax,1,1,0,
US,ND,58775,,5,Tax,1,1,0,
US,ND,58776,,5,Tax,1,1,0,
US,ND,58778,,5,Tax,1,1,0,
US,ND,58779,,5.5,Tax,1,1,0,
US,ND,58781,,5.5,Tax,1,1,0,
US,ND,58782,,5,Tax,1,1,0,
US,ND,58783,,5,Tax,1,1,0,
US,ND,58784,,6.5,Tax,1,1,0,
US,ND,58785,,7.5,Tax,1,1,0,
US,ND,58787,,5.5,Tax,1,1,0,
US,ND,58788,,7,Tax,1,1,0,
US,ND,58789,,5,Tax,1,1,0,
US,ND,58790,,7,Tax,1,1,0,
US,ND,58792,,5,Tax,1,1,0,
US,ND,58793,,7,Tax,1,1,0,
US,ND,58794,,6,Tax,1,1,0,
US,ND,58795,,6,Tax,1,1,0,
US,ND,58801,,8,Tax,1,1,0,
US,ND,58802,,8,Tax,1,1,0,
US,ND,58803,,8,Tax,1,1,0,
US,ND,58830,,6,Tax,1,1,0,
US,ND,58831,,7,Tax,1,1,0,
US,ND,58833,,5,Tax,1,1,0,
US,ND,58835,,5,Tax,1,1,0,
US,ND,58838,,5,Tax,1,1,0,
US,ND,58843,,6,Tax,1,1,0,
US,ND,58844,,5,Tax,1,1,0,
US,ND,58845,,7,Tax,1,1,0,
US,ND,58847,,5,Tax,1,1,0,
US,ND,58849,,8,Tax,1,1,0,
US,ND,58852,,8.5,Tax,1,1,0,
US,ND,58853,,6,Tax,1,1,0,
US,ND,58854,,6.5,Tax,1,1,0,
US,ND,58856,,6,Tax,1,1,0,
US,ND,59221,,5,Tax,1,1,0,
US,ND,59270,,5,Tax,1,1,0,
US,ND,59275,,5,Tax,1,1,0,
