Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KS,66523,,9,Tax,1,1,0,
US,KS,66524,,8.5,Tax,1,1,0,
US,KS,66526,,9,Tax,1,1,0,
US,KS,66527,,7.5,Tax,1,1,0,
US,KS,66528,,8,Tax,1,1,0,
US,KS,66531,,8.5,Tax,1,1,0,
US,KS,66532,,7.5,Tax,1,1,0,
US,KS,66533,,8.65,Tax,1,1,0,
US,KS,66534,,9,Tax,1,1,0,
US,KS,66535,,9,Tax,1,1,0,
US,KS,66536,,8.5,Tax,1,1,0,
US,KS,66537,,8.5,Tax,1,1,0,
US,KS,66538,,9,Tax,1,1,0,
US,KS,66539,,7.9,Tax,1,1,0,
US,KS,66540,,8,Tax,1,1,0,
US,KS,66541,,7,Tax,1,1,0,
US,KS,66542,,7.65,Tax,1,1,0,
US,KS,66543,,7.5,Tax,1,1,0,
US,KS,66544,,8,Tax,1,1,0,
US,KS,66546,,9.15,Tax,1,1,0,
US,KS,66547,,9.25,Tax,1,1,0,
US,KS,66548,,8.5,Tax,1,1,0,
US,KS,66549,,8.5,Tax,1,1,0,
US,KS,66550,,8,Tax,1,1,0,
US,KS,66552,,7.9,Tax,1,1,0,
US,KS,66554,,8.5,Tax,1,1,0,
US,KS,66601,,9.15,Tax,1,1,0,
US,KS,66603,,9.15,Tax,1,1,0,
US,KS,66604,,10.15,Tax,1,1,0,
US,KS,66605,,10.15,Tax,1,1,0,
US,KS,66606,,9.15,Tax,1,1,0,
US,KS,66607,,11.15,Tax,1,1,0,
US,KS,66608,,9.15,Tax,1,1,0,
US,KS,66609,,9.15,Tax,1,1,0,
US,KS,66610,,9.15,Tax,1,1,0,
US,KS,66611,,10.15,Tax,1,1,0,
US,KS,66612,,9.15,Tax,1,1,0,
US,KS,66614,,11.15,Tax,1,1,0,
US,KS,66615,,9.15,Tax,1,1,0,
US,KS,66616,,9.15,Tax,1,1,0,
US,KS,66617,,9.15,Tax,1,1,0,
US,KS,66618,,9.15,Tax,1,1,0,
US,KS,66619,,9.15,Tax,1,1,0,
US,KS,66620,,7.65,Tax,1,1,0,
US,KS,66621,,9.15,Tax,1,1,0,
US,KS,66622,,9.15,Tax,1,1,0,
US,KS,66624,,9.15,Tax,1,1,0,
US,KS,66625,,9.15,Tax,1,1,0,
US,KS,66626,,9.15,Tax,1,1,0,
US,KS,66629,,9.15,Tax,1,1,0,
US,KS,66630,,9.15,Tax,1,1,0,
US,KS,66636,,9.15,Tax,1,1,0,
US,KS,66647,,9.15,Tax,1,1,0,
US,KS,66667,,9.15,Tax,1,1,0,
US,KS,66675,,9.15,Tax,1,1,0,
US,KS,66683,,9.15,Tax,1,1,0,
US,KS,66699,,9.15,Tax,1,1,0,
US,KS,66701,,10.4,Tax,1,1,0,
US,KS,66710,,7.5,Tax,1,1,0,
US,KS,66711,,7.9,Tax,1,1,0,
US,KS,66712,,8.5,Tax,1,1,0,
US,KS,66713,,10,Tax,1,1,0,
US,KS,66714,,6.5,Tax,1,1,0,
US,KS,66716,,8.9,Tax,1,1,0,
US,KS,66717,,7.5,Tax,1,1,0,
US,KS,66720,,10.5,Tax,1,1,0,
US,KS,66724,,8.5,Tax,1,1,0,
US,KS,66725,,9,Tax,1,1,0,
US,KS,66728,,8,Tax,1,1,0,
US,KS,66732,,7.75,Tax,1,1,0,
US,KS,66733,,9.75,Tax,1,1,0,
US,KS,66734,,7.5,Tax,1,1,0,
US,KS,66735,,7.5,Tax,1,1,0,
US,KS,66736,,9,Tax,1,1,0,
US,KS,66738,,7.9,Tax,1,1,0,
US,KS,66739,,9,Tax,1,1,0,
US,KS,66740,,8.25,Tax,1,1,0,
US,KS,66741,,7.9,Tax,1,1,0,
US,KS,66742,,8.75,Tax,1,1,0,
US,KS,66743,,8.5,Tax,1,1,0,
US,KS,66746,,7.9,Tax,1,1,0,
US,KS,66748,,9.5,Tax,1,1,0,
US,KS,66749,,8.75,Tax,1,1,0,
US,KS,66751,,8.75,Tax,1,1,0,
US,KS,66753,,8.5,Tax,1,1,0,
US,KS,66754,,8.9,Tax,1,1,0,
US,KS,66755,,8.25,Tax,1,1,0,
US,KS,66756,,7.5,Tax,1,1,0,
US,KS,66757,,9.5,Tax,1,1,0,
US,KS,66758,,8,Tax,1,1,0,
US,KS,66760,,7.5,Tax,1,1,0,
US,KS,66761,,7.75,Tax,1,1,0,
US,KS,66762,,9.9,Tax,1,1,0,
US,KS,66763,,10,Tax,1,1,0,
US,KS,66767,,7.9,Tax,1,1,0,
US,KS,66769,,7.9,Tax,1,1,0,
US,KS,66770,,8,Tax,1,1,0,
US,KS,66771,,9.25,Tax,1,1,0,
US,KS,66772,,8.25,Tax,1,1,0,
US,KS,66773,,9,Tax,1,1,0,
US,KS,66775,,8.25,Tax,1,1,0,
US,KS,66776,,9.5,Tax,1,1,0,
US,KS,66777,,8,Tax,1,1,0,
US,KS,66778,,8,Tax,1,1,0,
US,KS,66779,,8.9,Tax,1,1,0,
US,KS,66780,,8.25,Tax,1,1,0,
US,KS,66781,,9,Tax,1,1,0,
US,KS,66782,,8,Tax,1,1,0,
US,KS,66783,,9.5,Tax,1,1,0,
US,KS,66801,,9.5,Tax,1,1,0,
US,KS,66830,,7.5,Tax,1,1,0,
