Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,DC,20535,,6,Tax,1,1,0,
US,DC,20536,,6,Tax,1,1,0,
US,DC,20537,,6,Tax,1,1,0,
US,DC,20538,,6,Tax,1,1,0,
US,DC,20539,,6,Tax,1,1,0,
US,DC,20540,,6,Tax,1,1,0,
US,DC,20541,,6,Tax,1,1,0,
US,DC,20542,,6,Tax,1,1,0,
US,DC,20543,,6,Tax,1,1,0,
US,DC,20544,,6,Tax,1,1,0,
US,DC,20546,,6,Tax,1,1,0,
US,DC,20547,,6,Tax,1,1,0,
US,DC,20548,,6,Tax,1,1,0,
US,DC,20549,,6,Tax,1,1,0,
US,DC,20551,,6,Tax,1,1,0,
US,DC,20552,,6,Tax,1,1,0,
US,DC,20553,,6,Tax,1,1,0,
US,DC,20554,,6,Tax,1,1,0,
US,DC,20555,,6,Tax,1,1,0,
US,DC,20557,,6,Tax,1,1,0,
US,DC,20559,,6,Tax,1,1,0,
US,DC,20560,,6,Tax,1,1,0,
US,DC,20565,,6,Tax,1,1,0,
US,DC,20566,,6,Tax,1,1,0,
US,DC,20570,,6,Tax,1,1,0,
US,DC,20571,,6,Tax,1,1,0,
US,DC,20572,,6,Tax,1,1,0,
US,DC,20573,,6,Tax,1,1,0,
US,DC,20575,,6,Tax,1,1,0,
US,DC,20576,,6,Tax,1,1,0,
US,DC,20577,,6,Tax,1,1,0,
US,DC,20578,,6,Tax,1,1,0,
US,DC,20579,,6,Tax,1,1,0,
US,DC,20580,,6,Tax,1,1,0,
US,DC,20581,,6,Tax,1,1,0,
US,DC,20585,,6,Tax,1,1,0,
US,DC,20586,,6,Tax,1,1,0,
US,DC,20590,,6,Tax,1,1,0,
US,DC,20591,,6,Tax,1,1,0,
US,DC,20593,,6,Tax,1,1,0,
US,DC,20594,,6,Tax,1,1,0,
US,DC,20597,,6,Tax,1,1,0,
US,DC,20599,,6,Tax,1,1,0,
US,DC,56901,,6,Tax,1,1,0,
US,DC,56902,,6,Tax,1,1,0,
US,DC,56904,,6,Tax,1,1,0,
US,DC,56908,,6,Tax,1,1,0,
US,DC,56915,,6,Tax,1,1,0,
US,DC,56920,,6,Tax,1,1,0,
US,DC,56933,,6,Tax,1,1,0,
US,DC,56935,,6,Tax,1,1,0,
US,DC,56944,,6,Tax,1,1,0,
US,DC,56945,,6,Tax,1,1,0,
US,DC,56950,,6,Tax,1,1,0,
US,DC,56965,,6,Tax,1,1,0,
US,DC,56966,,6,Tax,1,1,0,
US,DC,56967,,6,Tax,1,1,0,
US,DC,56968,,6,Tax,1,1,0,
US,DC,56969,,6,Tax,1,1,0,
US,DC,56970,,6,Tax,1,1,0,
US,DC,56971,,6,Tax,1,1,0,
US,DC,56972,,6,Tax,1,1,0,
US,DC,56973,,6,Tax,1,1,0,
US,DC,56998,,6,Tax,1,1,0,
US,DC,56999,,6,Tax,1,1,0,
US,DC,88888,,6,Tax,1,1,0,
