Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NY,10535,,8.375,Tax,1,1,0,
US,NY,10536,,8.375,Tax,1,1,0,
US,NY,10537,,8.375,Tax,1,1,0,
US,NY,10538,,8.375,Tax,1,1,0,
US,NY,10540,,8.375,Tax,1,1,0,
US,NY,10541,,8.375,Tax,1,1,0,
US,NY,10542,,8.375,Tax,1,1,0,
US,NY,10543,,8.375,Tax,1,1,0,
US,NY,10545,,8.375,Tax,1,1,0,
US,NY,10546,,8.375,Tax,1,1,0,
US,NY,10547,,8.375,Tax,1,1,0,
US,NY,10548,,8.375,Tax,1,1,0,
US,NY,10549,,8.375,Tax,1,1,0,
US,NY,10550,,8.875,Tax,1,1,0,
US,NY,10551,,8.375,Tax,1,1,0,
US,NY,10552,,8.375,Tax,1,1,0,
US,NY,10553,,8.375,Tax,1,1,0,
US,NY,10560,,8.375,Tax,1,1,0,
US,NY,10562,,8.375,Tax,1,1,0,
US,NY,10566,,8.375,Tax,1,1,0,
US,NY,10567,,8.375,Tax,1,1,0,
US,NY,10570,,8.375,Tax,1,1,0,
US,NY,10573,,8.375,Tax,1,1,0,
US,NY,10576,,8.375,Tax,1,1,0,
US,NY,10577,,8.375,Tax,1,1,0,
US,NY,10578,,8.375,Tax,1,1,0,
US,NY,10579,,8.375,Tax,1,1,0,
US,NY,10580,,8.375,Tax,1,1,0,
US,NY,10583,,8.875,Tax,1,1,0,
US,NY,10587,,8.375,Tax,1,1,0,
US,NY,10588,,8.375,Tax,1,1,0,
US,NY,10589,,8.375,Tax,1,1,0,
US,NY,10590,,8.375,Tax,1,1,0,
US,NY,10591,,8.375,Tax,1,1,0,
US,NY,10594,,8.375,Tax,1,1,0,
US,NY,10595,,8.375,Tax,1,1,0,
US,NY,10596,,8.375,Tax,1,1,0,
US,NY,10597,,8.375,Tax,1,1,0,
US,NY,10598,,8.375,Tax,1,1,0,
US,NY,10601,,8.375,Tax,1,1,0,
US,NY,10602,,8.375,Tax,1,1,0,
US,NY,10603,,8.375,Tax,1,1,0,
US,NY,10604,,8.375,Tax,1,1,0,
US,NY,10605,,8.375,Tax,1,1,0,
US,NY,10606,,8.375,Tax,1,1,0,
US,NY,10607,,8.375,Tax,1,1,0,
US,NY,10610,,8.375,Tax,1,1,0,
US,NY,10701,,8.875,Tax,1,1,0,
US,NY,10702,,8.875,Tax,1,1,0,
US,NY,10703,,8.875,Tax,1,1,0,
US,NY,10704,,8.875,Tax,1,1,0,
US,NY,10705,,8.875,Tax,1,1,0,
US,NY,10706,,8.875,Tax,1,1,0,
US,NY,10707,,8.875,Tax,1,1,0,
US,NY,10708,,8.875,Tax,1,1,0,
US,NY,10709,,8.375,Tax,1,1,0,
US,NY,10710,,8.875,Tax,1,1,0,
