Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,OR,97406,,0,Tax,1,1,0,
US,OR,97407,,0,Tax,1,1,0,
US,OR,97408,,0,Tax,1,1,0,
US,OR,97409,,0,Tax,1,1,0,
US,OR,97410,,0,Tax,1,1,0,
US,OR,97411,,0,Tax,1,1,0,
US,OR,97412,,0,Tax,1,1,0,
US,OR,97413,,0,Tax,1,1,0,
US,OR,97414,,0,Tax,1,1,0,
US,OR,97415,,0,Tax,1,1,0,
US,OR,97416,,0,Tax,1,1,0,
US,OR,97417,,0,Tax,1,1,0,
US,OR,97419,,0,Tax,1,1,0,
US,OR,97420,,0,Tax,1,1,0,
US,OR,97423,,0,Tax,1,1,0,
US,OR,97424,,0,Tax,1,1,0,
US,OR,97426,,0,Tax,1,1,0,
US,OR,97429,,0,Tax,1,1,0,
US,OR,97430,,0,Tax,1,1,0,
US,OR,97431,,0,Tax,1,1,0,
US,OR,97432,,0,Tax,1,1,0,
US,OR,97434,,0,Tax,1,1,0,
US,OR,97435,,0,Tax,1,1,0,
US,OR,97436,,0,Tax,1,1,0,
US,OR,97437,,0,Tax,1,1,0,
US,OR,97438,,0,Tax,1,1,0,
US,OR,97439,,0,Tax,1,1,0,
US,OR,97440,,0,Tax,1,1,0,
US,OR,97441,,0,Tax,1,1,0,
US,OR,97442,,0,Tax,1,1,0,
US,OR,97443,,0,Tax,1,1,0,
US,OR,97444,,0,Tax,1,1,0,
US,OR,97446,,0,Tax,1,1,0,
US,OR,97447,,0,Tax,1,1,0,
US,OR,97448,,0,Tax,1,1,0,
US,OR,97449,,0,Tax,1,1,0,
US,OR,97450,,0,Tax,1,1,0,
US,OR,97451,,0,Tax,1,1,0,
US,OR,97452,,0,Tax,1,1,0,
US,OR,97453,,0,Tax,1,1,0,
US,OR,97454,,0,Tax,1,1,0,
US,OR,97455,,0,Tax,1,1,0,
US,OR,97456,,0,Tax,1,1,0,
US,OR,97457,,0,Tax,1,1,0,
US,OR,97458,,0,Tax,1,1,0,
US,OR,97459,,0,Tax,1,1,0,
US,OR,97461,,0,Tax,1,1,0,
US,OR,97462,,0,Tax,1,1,0,
US,OR,97463,,0,Tax,1,1,0,
US,OR,97464,,0,Tax,1,1,0,
US,OR,97465,,0,Tax,1,1,0,
US,OR,97466,,0,Tax,1,1,0,
US,OR,97467,,0,Tax,1,1,0,
US,OR,97469,,0,Tax,1,1,0,
US,OR,97470,,0,Tax,1,1,0,
US,OR,97471,,0,Tax,1,1,0,
US,OR,97473,,0,Tax,1,1,0,
US,OR,97475,,0,Tax,1,1,0,
US,OR,97476,,0,Tax,1,1,0,
US,OR,97477,,0,Tax,1,1,0,
US,OR,97478,,0,Tax,1,1,0,
US,OR,97479,,0,Tax,1,1,0,
US,OR,97480,,0,Tax,1,1,0,
US,OR,97481,,0,Tax,1,1,0,
US,OR,97484,,0,Tax,1,1,0,
US,OR,97486,,0,Tax,1,1,0,
US,OR,97487,,0,Tax,1,1,0,
US,OR,97488,,0,Tax,1,1,0,
US,OR,97489,,0,Tax,1,1,0,
US,OR,97490,,0,Tax,1,1,0,
US,OR,97491,,0,Tax,1,1,0,
US,OR,97492,,0,Tax,1,1,0,
US,OR,97493,,0,Tax,1,1,0,
US,OR,97494,,0,Tax,1,1,0,
US,OR,97495,,0,Tax,1,1,0,
US,OR,97496,,0,Tax,1,1,0,
US,OR,97497,,0,Tax,1,1,0,
US,OR,97498,,0,Tax,1,1,0,
US,OR,97499,,0,Tax,1,1,0,
US,OR,97501,,0,Tax,1,1,0,
US,OR,97502,,0,Tax,1,1,0,
US,OR,97503,,0,Tax,1,1,0,
US,OR,97504,,0,Tax,1,1,0,
US,OR,97520,,0,Tax,1,1,0,
US,OR,97522,,0,Tax,1,1,0,
US,OR,97523,,0,Tax,1,1,0,
US,OR,97524,,0,Tax,1,1,0,
US,OR,97525,,0,Tax,1,1,0,
US,OR,97526,,0,Tax,1,1,0,
US,OR,97527,,0,Tax,1,1,0,
US,OR,97528,,0,Tax,1,1,0,
US,OR,97530,,0,Tax,1,1,0,
US,OR,97531,,0,Tax,1,1,0,
US,OR,97532,,0,Tax,1,1,0,
US,OR,97533,,0,Tax,1,1,0,
US,OR,97534,,0,Tax,1,1,0,
US,OR,97535,,0,Tax,1,1,0,
US,OR,97536,,0,Tax,1,1,0,
US,OR,97537,,0,Tax,1,1,0,
US,OR,97538,,0,Tax,1,1,0,
US,OR,97539,,0,Tax,1,1,0,
US,OR,97540,,0,Tax,1,1,0,
US,OR,97541,,0,Tax,1,1,0,
US,OR,97543,,0,Tax,1,1,0,
US,OR,97544,,0,Tax,1,1,0,
US,OR,97601,,0,Tax,1,1,0,
US,OR,97602,,0,Tax,1,1,0,
US,OR,97603,,0,Tax,1,1,0,
US,OR,97604,,0,Tax,1,1,0,
US,OR,97620,,0,Tax,1,1,0,
US,OR,97621,,0,Tax,1,1,0,
US,OR,97622,,0,Tax,1,1,0,
US,OR,97623,,0,Tax,1,1,0,
US,OR,97624,,0,Tax,1,1,0,
US,OR,97625,,0,Tax,1,1,0,
US,OR,97626,,0,Tax,1,1,0,
US,OR,97627,,0,Tax,1,1,0,
US,OR,97630,,0,Tax,1,1,0,
US,OR,97632,,0,Tax,1,1,0,
US,OR,97633,,0,Tax,1,1,0,
US,OR,97634,,0,Tax,1,1,0,
US,OR,97635,,0,Tax,1,1,0,
US,OR,97636,,0,Tax,1,1,0,
US,OR,97637,,0,Tax,1,1,0,
US,OR,97638,,0,Tax,1,1,0,
US,OR,97639,,0,Tax,1,1,0,
US,OR,97640,,0,Tax,1,1,0,
US,OR,97641,,0,Tax,1,1,0,
US,OR,97701,,0,Tax,1,1,0,
US,OR,97702,,0,Tax,1,1,0,
US,OR,97703,,0,Tax,1,1,0,
US,OR,97707,,0,Tax,1,1,0,
US,OR,97708,,0,Tax,1,1,0,
US,OR,97709,,0,Tax,1,1,0,
US,OR,97710,,0,Tax,1,1,0,
US,OR,97711,,0,Tax,1,1,0,
US,OR,97712,,0,Tax,1,1,0,
US,OR,97720,,0,Tax,1,1,0,
US,OR,97721,,0,Tax,1,1,0,
US,OR,97722,,0,Tax,1,1,0,
US,OR,97730,,0,Tax,1,1,0,
US,OR,97731,,0,Tax,1,1,0,
US,OR,97732,,0,Tax,1,1,0,
US,OR,97733,,0,Tax,1,1,0,
US,OR,97734,,0,Tax,1,1,0,
US,OR,97735,,0,Tax,1,1,0,
US,OR,97736,,0,Tax,1,1,0,
US,OR,97737,,0,Tax,1,1,0,
US,OR,97738,,0,Tax,1,1,0,
US,OR,97739,,0,Tax,1,1,0,
US,OR,97741,,0,Tax,1,1,0,
US,OR,97750,,0,Tax,1,1,0,
US,OR,97751,,0,Tax,1,1,0,
US,OR,97752,,0,Tax,1,1,0,
US,OR,97753,,0,Tax,1,1,0,
US,OR,97754,,0,Tax,1,1,0,
US,OR,97756,,0,Tax,1,1,0,
US,OR,97758,,0,Tax,1,1,0,
US,OR,97759,,0,Tax,1,1,0,
US,OR,97760,,0,Tax,1,1,0,
US,OR,97761,,0,Tax,1,1,0,
US,OR,97801,,0,Tax,1,1,0,
US,OR,97810,,0,Tax,1,1,0,
US,OR,97812,,0,Tax,1,1,0,
US,OR,97813,,0,Tax,1,1,0,
US,OR,97814,,0,Tax,1,1,0,
US,OR,97817,,0,Tax,1,1,0,
US,OR,97818,,0,Tax,1,1,0,
US,OR,97819,,0,Tax,1,1,0,
US,OR,97820,,0,Tax,1,1,0,
US,OR,97823,,0,Tax,1,1,0,
US,OR,97824,,0,Tax,1,1,0,
US,OR,97825,,0,Tax,1,1,0,
US,OR,97826,,0,Tax,1,1,0,
US,OR,97827,,0,Tax,1,1,0,
US,OR,97828,,0,Tax,1,1,0,
US,OR,97830,,0,Tax,1,1,0,
US,OR,97833,,0,Tax,1,1,0,
US,OR,97834,,0,Tax,1,1,0,
US,OR,97835,,0,Tax,1,1,0,
US,OR,97836,,0,Tax,1,1,0,
US,OR,97837,,0,Tax,1,1,0,
US,OR,97838,,0,Tax,1,1,0,
US,OR,97839,,0,Tax,1,1,0,
US,OR,97840,,0,Tax,1,1,0,
US,OR,97841,,0,Tax,1,1,0,
US,OR,97842,,0,Tax,1,1,0,
US,OR,97843,,0,Tax,1,1,0,
US,OR,97844,,0,Tax,1,1,0,
US,OR,97845,,0,Tax,1,1,0,
US,OR,97846,,0,Tax,1,1,0,
US,OR,97848,,0,Tax,1,1,0,
US,OR,97850,,0,Tax,1,1,0,
US,OR,97856,,0,Tax,1,1,0,
US,OR,97857,,0,Tax,1,1,0,
US,OR,97859,,0,Tax,1,1,0,
US,OR,97861,,0,Tax,1,1,0,
US,OR,97862,,0,Tax,1,1,0,
US,OR,97864,,0,Tax,1,1,0,
US,OR,97865,,0,Tax,1,1,0,
US,OR,97867,,0,Tax,1,1,0,
US,OR,97868,,0,Tax,1,1,0,
US,OR,97869,,0,Tax,1,1,0,
US,OR,97870,,0,Tax,1,1,0,
US,OR,97873,,0,Tax,1,1,0,
US,OR,97874,,0,Tax,1,1,0,
US,OR,97875,,0,Tax,1,1,0,
US,OR,97876,,0,Tax,1,1,0,
US,OR,97877,,0,Tax,1,1,0,
US,OR,97880,,0,Tax,1,1,0,
US,OR,97882,,0,Tax,1,1,0,
US,OR,97883,,0,Tax,1,1,0,
US,OR,97884,,0,Tax,1,1,0,
US,OR,97885,,0,Tax,1,1,0,
US,OR,97886,,0,Tax,1,1,0,
US,OR,97901,,0,Tax,1,1,0,
US,OR,97902,,0,Tax,1,1,0,
US,OR,97903,,0,Tax,1,1,0,
US,OR,97904,,0,Tax,1,1,0,
US,OR,97905,,0,Tax,1,1,0,
US,OR,97906,,0,Tax,1,1,0,
US,OR,97907,,0,Tax,1,1,0,
US,OR,97908,,0,Tax,1,1,0,
US,OR,97909,,0,Tax,1,1,0,
US,OR,97910,,0,Tax,1,1,0,
US,OR,97911,,0,Tax,1,1,0,
US,OR,97913,,0,Tax,1,1,0,
US,OR,97914,,0,Tax,1,1,0,
US,OR,97917,,0,Tax,1,1,0,
US,OR,97918,,0,Tax,1,1,0,
US,OR,97920,,0,Tax,1,1,0,
US,OR,99362,,0,Tax,1,1,0,
