Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NJ,7702,,6.625,Tax,1,1,0,
US,NJ,7703,,6.625,Tax,1,1,0,
US,NJ,7704,,6.625,Tax,1,1,0,
US,NJ,7710,,6.625,Tax,1,1,0,
US,NJ,7711,,6.625,Tax,1,1,0,
US,NJ,7712,,6.625,Tax,1,1,0,
US,NJ,7715,,6.625,Tax,1,1,0,
US,NJ,7716,,6.625,Tax,1,1,0,
US,NJ,7717,,6.625,Tax,1,1,0,
US,NJ,7718,,6.625,Tax,1,1,0,
US,NJ,7719,,6.625,Tax,1,1,0,
US,NJ,7720,,6.625,Tax,1,1,0,
US,NJ,7721,,6.625,Tax,1,1,0,
US,NJ,7722,,6.625,Tax,1,1,0,
US,NJ,7723,,6.625,Tax,1,1,0,
US,NJ,7724,,6.625,Tax,1,1,0,
US,NJ,7726,,6.625,Tax,1,1,0,
US,NJ,7727,,6.625,Tax,1,1,0,
US,NJ,7728,,6.625,Tax,1,1,0,
US,NJ,7730,,6.625,Tax,1,1,0,
US,NJ,7731,,6.625,Tax,1,1,0,
US,NJ,7732,,6.625,Tax,1,1,0,
US,NJ,7733,,6.625,Tax,1,1,0,
US,NJ,7734,,6.625,Tax,1,1,0,
US,NJ,7735,,6.625,Tax,1,1,0,
US,NJ,7737,,6.625,Tax,1,1,0,
US,NJ,7738,,6.625,Tax,1,1,0,
US,NJ,7739,,6.625,Tax,1,1,0,
US,NJ,7740,,6.625,Tax,1,1,0,
US,NJ,7746,,6.625,Tax,1,1,0,
US,NJ,7747,,6.625,Tax,1,1,0,
US,NJ,7748,,6.625,Tax,1,1,0,
US,NJ,7750,,6.625,Tax,1,1,0,
US,NJ,7751,,6.625,Tax,1,1,0,
US,NJ,7752,,6.625,Tax,1,1,0,
US,NJ,7753,,6.625,Tax,1,1,0,
US,NJ,7754,,6.625,Tax,1,1,0,
US,NJ,7755,,6.625,Tax,1,1,0,
US,NJ,7756,,6.625,Tax,1,1,0,
US,NJ,7757,,6.625,Tax,1,1,0,
US,NJ,7758,,6.625,Tax,1,1,0,
US,NJ,7760,,6.625,Tax,1,1,0,
US,NJ,7762,,6.625,Tax,1,1,0,
US,NJ,7763,,6.625,Tax,1,1,0,
US,NJ,7764,,6.625,Tax,1,1,0,
US,NJ,7765,,6.625,Tax,1,1,0,
US,NJ,7799,,6.625,Tax,1,1,0,
US,NJ,7801,,6.625,Tax,1,1,0,
US,NJ,7802,,6.625,Tax,1,1,0,
US,NJ,7803,,6.625,Tax,1,1,0,
US,NJ,7806,,6.625,Tax,1,1,0,
US,NJ,7820,,6.625,Tax,1,1,0,
US,NJ,7821,,6.625,Tax,1,1,0,
US,NJ,7822,,6.625,Tax,1,1,0,
US,NJ,7823,,6.625,Tax,1,1,0,
US,NJ,7825,,6.625,Tax,1,1,0,
US,NJ,7826,,6.625,Tax,1,1,0,
US,NJ,7827,,6.625,Tax,1,1,0,
US,NJ,7828,,6.625,Tax,1,1,0,
US,NJ,7829,,6.625,Tax,1,1,0,
US,NJ,7830,,6.625,Tax,1,1,0,
US,NJ,7831,,6.625,Tax,1,1,0,
US,NJ,7832,,6.625,Tax,1,1,0,
US,NJ,7833,,6.625,Tax,1,1,0,
US,NJ,7834,,6.625,Tax,1,1,0,
US,NJ,7836,,6.625,Tax,1,1,0,
US,NJ,7837,,6.625,Tax,1,1,0,
US,NJ,7838,,6.625,Tax,1,1,0,
US,NJ,7839,,6.625,Tax,1,1,0,
US,NJ,7840,,6.625,Tax,1,1,0,
US,NJ,7842,,6.625,Tax,1,1,0,
US,NJ,7843,,6.625,Tax,1,1,0,
US,NJ,7844,,6.625,Tax,1,1,0,
US,NJ,7845,,6.625,Tax,1,1,0,
US,NJ,7846,,6.625,Tax,1,1,0,
US,NJ,7847,,6.625,Tax,1,1,0,
US,NJ,7848,,6.625,Tax,1,1,0,
US,NJ,7849,,6.625,Tax,1,1,0,
US,NJ,7850,,6.625,Tax,1,1,0,
US,NJ,7851,,6.625,Tax,1,1,0,
US,NJ,7852,,6.625,Tax,1,1,0,
US,NJ,7853,,6.625,Tax,1,1,0,
US,NJ,7855,,6.625,Tax,1,1,0,
US,NJ,7856,,6.625,Tax,1,1,0,
US,NJ,7857,,6.625,Tax,1,1,0,
US,NJ,7860,,6.625,Tax,1,1,0,
US,NJ,7863,,6.625,Tax,1,1,0,
US,NJ,7865,,6.625,Tax,1,1,0,
US,NJ,7866,,6.625,Tax,1,1,0,
US,NJ,7869,,6.625,Tax,1,1,0,
US,NJ,7870,,6.625,Tax,1,1,0,
US,NJ,7871,,6.625,Tax,1,1,0,
US,NJ,7874,,6.625,Tax,1,1,0,
US,NJ,7875,,6.625,Tax,1,1,0,
US,NJ,7876,,6.625,Tax,1,1,0,
US,NJ,7877,,6.625,Tax,1,1,0,
US,NJ,7878,,6.625,Tax,1,1,0,
US,NJ,7879,,6.625,Tax,1,1,0,
US,NJ,7880,,6.625,Tax,1,1,0,
US,NJ,7881,,6.625,Tax,1,1,0,
US,NJ,7882,,6.625,Tax,1,1,0,
US,NJ,7885,,6.625,Tax,1,1,0,
US,NJ,7890,,6.625,Tax,1,1,0,
US,NJ,7901,,6.625,Tax,1,1,0,
US,NJ,7902,,6.625,Tax,1,1,0,
US,NJ,7920,,6.625,Tax,1,1,0,
US,NJ,7921,,6.625,Tax,1,1,0,
US,NJ,7922,,6.625,Tax,1,1,0,
US,NJ,7924,,6.625,Tax,1,1,0,
US,NJ,7926,,6.625,Tax,1,1,0,
US,NJ,7927,,6.625,Tax,1,1,0,
US,NJ,7928,,6.625,Tax,1,1,0,
US,NJ,7930,,6.625,Tax,1,1,0,
US,NJ,7931,,6.625,Tax,1,1,0,
US,NJ,7932,,6.625,Tax,1,1,0,
