Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,VT,5667,,6,Tax,1,1,0,
US,VT,5669,,6,Tax,1,1,0,
US,VT,5670,,6,Tax,1,1,0,
US,VT,5671,,6,Tax,1,1,0,
US,VT,5672,,6,Tax,1,1,0,
US,VT,5673,,6,Tax,1,1,0,
US,VT,5674,,6,Tax,1,1,0,
US,VT,5675,,6,Tax,1,1,0,
US,VT,5676,,6,Tax,1,1,0,
US,VT,5677,,6,Tax,1,1,0,
US,VT,5678,,6,Tax,1,1,0,
US,VT,5679,,6,Tax,1,1,0,
US,VT,5680,,6,Tax,1,1,0,
US,VT,5681,,6,Tax,1,1,0,
US,VT,5682,,6,Tax,1,1,0,
US,VT,5701,,7,Tax,1,1,0,
US,VT,5702,,6,Tax,1,1,0,
US,VT,5730,,6,Tax,1,1,0,
US,VT,5731,,6,Tax,1,1,0,
US,VT,5732,,6,Tax,1,1,0,
US,VT,5733,,7,Tax,1,1,0,
US,VT,5734,,6,Tax,1,1,0,
US,VT,5735,,6,Tax,1,1,0,
US,VT,5736,,7,Tax,1,1,0,
US,VT,5737,,6,Tax,1,1,0,
US,VT,5738,,6,Tax,1,1,0,
US,VT,5739,,6,Tax,1,1,0,
US,VT,5740,,7,Tax,1,1,0,
US,VT,5741,,6,Tax,1,1,0,
US,VT,5742,,6,Tax,1,1,0,
US,VT,5743,,6,Tax,1,1,0,
US,VT,5744,,6,Tax,1,1,0,
US,VT,5745,,7,Tax,1,1,0,
US,VT,5746,,6,Tax,1,1,0,
US,VT,5747,,6,Tax,1,1,0,
US,VT,5748,,6,Tax,1,1,0,
US,VT,5750,,6,Tax,1,1,0,
US,VT,5751,,6,Tax,1,1,0,
US,VT,5753,,7,Tax,1,1,0,
US,VT,5757,,6,Tax,1,1,0,
US,VT,5758,,6,Tax,1,1,0,
US,VT,5759,,7,Tax,1,1,0,
US,VT,5760,,6,Tax,1,1,0,
US,VT,5761,,6,Tax,1,1,0,
US,VT,5762,,6,Tax,1,1,0,
US,VT,5763,,7,Tax,1,1,0,
US,VT,5764,,6,Tax,1,1,0,
US,VT,5765,,7,Tax,1,1,0,
US,VT,5766,,6,Tax,1,1,0,
US,VT,5767,,6,Tax,1,1,0,
US,VT,5768,,6,Tax,1,1,0,
US,VT,5769,,7,Tax,1,1,0,
US,VT,5770,,6,Tax,1,1,0,
US,VT,5772,,6,Tax,1,1,0,
US,VT,5773,,6,Tax,1,1,0,
US,VT,5774,,6,Tax,1,1,0,
US,VT,5775,,6,Tax,1,1,0,
US,VT,5776,,6,Tax,1,1,0,
US,VT,5777,,6,Tax,1,1,0,
US,VT,5778,,6,Tax,1,1,0,
US,VT,5819,,6,Tax,1,1,0,
US,VT,5820,,6,Tax,1,1,0,
US,VT,5821,,6,Tax,1,1,0,
US,VT,5822,,6,Tax,1,1,0,
US,VT,5823,,6,Tax,1,1,0,
US,VT,5824,,6,Tax,1,1,0,
US,VT,5825,,6,Tax,1,1,0,
US,VT,5826,,6,Tax,1,1,0,
US,VT,5827,,6,Tax,1,1,0,
US,VT,5828,,6,Tax,1,1,0,
US,VT,5829,,6,Tax,1,1,0,
US,VT,5830,,6,Tax,1,1,0,
US,VT,5832,,6,Tax,1,1,0,
US,VT,5833,,6,Tax,1,1,0,
US,VT,5836,,6,Tax,1,1,0,
US,VT,5837,,6,Tax,1,1,0,
US,VT,5838,,6,Tax,1,1,0,
US,VT,5839,,6,Tax,1,1,0,
US,VT,5840,,6,Tax,1,1,0,
US,VT,5841,,6,Tax,1,1,0,
US,VT,5842,,6,Tax,1,1,0,
US,VT,5843,,6,Tax,1,1,0,
US,VT,5845,,6,Tax,1,1,0,
US,VT,5846,,6,Tax,1,1,0,
US,VT,5847,,6,Tax,1,1,0,
US,VT,5848,,6,Tax,1,1,0,
US,VT,5849,,6,Tax,1,1,0,
US,VT,5850,,6,Tax,1,1,0,
US,VT,5851,,6,Tax,1,1,0,
US,VT,5853,,6,Tax,1,1,0,
US,VT,5855,,6,Tax,1,1,0,
US,VT,5857,,6,Tax,1,1,0,
US,VT,5858,,6,Tax,1,1,0,
US,VT,5859,,6,Tax,1,1,0,
US,VT,5860,,6,Tax,1,1,0,
US,VT,5861,,6,Tax,1,1,0,
US,VT,5862,,6,Tax,1,1,0,
US,VT,5863,,6,Tax,1,1,0,
US,VT,5866,,6,Tax,1,1,0,
US,VT,5867,,6,Tax,1,1,0,
US,VT,5868,,6,Tax,1,1,0,
US,VT,5871,,6,Tax,1,1,0,
US,VT,5872,,6,Tax,1,1,0,
US,VT,5873,,6,Tax,1,1,0,
US,VT,5874,,6,Tax,1,1,0,
US,VT,5875,,6,Tax,1,1,0,
US,VT,5901,,6,Tax,1,1,0,
US,VT,5902,,6,Tax,1,1,0,
US,VT,5903,,6,Tax,1,1,0,
US,VT,5904,,6,Tax,1,1,0,
US,VT,5905,,6,Tax,1,1,0,
US,VT,5906,,6,Tax,1,1,0,
US,VT,5907,,6,Tax,1,1,0,
