Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,CA,91110,,10.25,Tax,1,1,0,
US,CA,91114,,10.25,Tax,1,1,0,
US,CA,91115,,10.25,Tax,1,1,0,
US,CA,91116,,10.25,Tax,1,1,0,
US,CA,91117,,10.25,Tax,1,1,0,
US,CA,91118,,9.5,Tax,1,1,0,
US,CA,91121,,10.25,Tax,1,1,0,
US,CA,91123,,10.25,Tax,1,1,0,
US,CA,91124,,10.25,Tax,1,1,0,
US,CA,91125,,10.25,Tax,1,1,0,
US,CA,91126,,10.25,Tax,1,1,0,
US,CA,91129,,10.25,Tax,1,1,0,
US,CA,91182,,10.25,Tax,1,1,0,
US,CA,91184,,10.25,Tax,1,1,0,
US,CA,91185,,9.5,Tax,1,1,0,
US,CA,91188,,10.25,Tax,1,1,0,
US,CA,91189,,10.25,Tax,1,1,0,
US,CA,91199,,10.25,Tax,1,1,0,
US,CA,91201,,10.25,Tax,1,1,0,
US,CA,91202,,10.25,Tax,1,1,0,
US,CA,91203,,10.25,Tax,1,1,0,
US,CA,91204,,10.25,Tax,1,1,0,
US,CA,91205,,10.25,Tax,1,1,0,
US,CA,91206,,10.25,Tax,1,1,0,
US,CA,91207,,10.25,Tax,1,1,0,
US,CA,91208,,10.25,Tax,1,1,0,
US,CA,91209,,10.25,Tax,1,1,0,
US,CA,91210,,10.25,Tax,1,1,0,
US,CA,91214,,10.25,Tax,1,1,0,
US,CA,91221,,10.25,Tax,1,1,0,
US,CA,91222,,10.25,Tax,1,1,0,
US,CA,91224,,10.25,Tax,1,1,0,
US,CA,91225,,10.25,Tax,1,1,0,
US,CA,91226,,10.25,Tax,1,1,0,
US,CA,91301,,9.5,Tax,1,1,0,
US,CA,91302,,9.5,Tax,1,1,0,
US,CA,91303,,9.5,Tax,1,1,0,
US,CA,91304,,9.5,Tax,1,1,0,
US,CA,91305,,9.5,Tax,1,1,0,
US,CA,91306,,9.5,Tax,1,1,0,
US,CA,91307,,9.5,Tax,1,1,0,
US,CA,91308,,9.5,Tax,1,1,0,
US,CA,91309,,9.5,Tax,1,1,0,
US,CA,91310,,9.5,Tax,1,1,0,
US,CA,91311,,9.5,Tax,1,1,0,
US,CA,91313,,9.5,Tax,1,1,0,
US,CA,91316,,9.5,Tax,1,1,0,
